"iso3c","date","goal","target","code","series_code","series_description","ind_value","ind_metadata","ind_quality"
"MEX",2023,"8","8.8","8.8.1","SL_EMP_INJUR","Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",NA,NA,NA
"MHL",2004,"8","8.8","8.8.1","SL_EMP_INJUR","Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",NA,NA,0
"MHL",2005,"8","8.8","8.8.1","SL_EMP_INJUR","Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",NA,NA,0
"MHL",2006,"8","8.8","8.8.1","SL_EMP_INJUR","Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",NA,NA,0
"MHL",2007,"8","8.8","8.8.1","SL_EMP_INJUR","Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",NA,NA,0
"MHL",2008,"8","8.8","8.8.1","SL_EMP_INJUR","Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",NA,NA,0
"MHL",2009,"8","8.8","8.8.1","SL_EMP_INJUR","Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",NA,NA,0
"MHL",2010,"8","8.8","8.8.1","SL_EMP_INJUR","Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",NA,NA,0
"MHL",2011,"8","8.8","8.8.1","SL_EMP_INJUR","Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",NA,NA,0
"MHL",2012,"8","8.8","8.8.1","SL_EMP_INJUR","Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",NA,NA,0
"MHL",2013,"8","8.8","8.8.1","SL_EMP_INJUR","Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",NA,NA,0
"MHL",2014,"8","8.8","8.8.1","SL_EMP_INJUR","Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",NA,NA,0
"MHL",2015,"8","8.8","8.8.1","SL_EMP_INJUR","Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",NA,NA,0
"MHL",2016,"8","8.8","8.8.1","SL_EMP_INJUR","Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",NA,NA,0
"MHL",2017,"8","8.8","8.8.1","SL_EMP_INJUR","Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",NA,NA,0
"MHL",2018,"8","8.8","8.8.1","SL_EMP_INJUR","Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",NA,NA,0
"MHL",2019,"8","8.8","8.8.1","SL_EMP_INJUR","Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",NA,NA,0
"MHL",2020,"8","8.8","8.8.1","SL_EMP_INJUR","Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",NA,NA,0
"MHL",2021,"8","8.8","8.8.1","SL_EMP_INJUR","Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",NA,NA,0
"MHL",2022,"8","8.8","8.8.1","SL_EMP_INJUR","Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",NA,NA,0
"MHL",2023,"8","8.8","8.8.1","SL_EMP_INJUR","Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",NA,NA,NA
"MKD",2004,"8","8.8","8.8.1","SL_EMP_INJUR","Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",NA,NA,0
"MKD",2005,"8","8.8","8.8.1","SL_EMP_INJUR","Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",NA,NA,0
"MKD",2006,"8","8.8","8.8.1","SL_EMP_INJUR","Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",NA,NA,0
"MKD",2007,"8","8.8","8.8.1","SL_EMP_INJUR","Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",NA,NA,0
"MKD",2008,"8","8.8","8.8.1","SL_EMP_INJUR","Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",NA,NA,0
"MKD",2009,"8","8.8","8.8.1","SL_EMP_INJUR","Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",NA,NA,0
"MKD",2010,"8","8.8","8.8.1","SL_EMP_INJUR","Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",NA,NA,0
"MKD",2011,"8","8.8","8.8.1","SL_EMP_INJUR","Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",NA,NA,0
"MKD",2012,"8","8.8","8.8.1","SL_EMP_INJUR","Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",NA,NA,0
"MKD",2013,"8","8.8","8.8.1","SL_EMP_INJUR","Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",NA,NA,0
"MKD",2014,"8","8.8","8.8.1","SL_EMP_INJUR","Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",NA,NA,0
"MKD",2015,"8","8.8","8.8.1","SL_EMP_INJUR","Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",NA,NA,0
"MKD",2016,"8","8.8","8.8.1","SL_EMP_INJUR","Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",NA,NA,0
"MKD",2017,"8","8.8","8.8.1","SL_EMP_INJUR","Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",NA,NA,0
"MKD",2018,"8","8.8","8.8.1","SL_EMP_INJUR","Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",NA,NA,0
"MKD",2019,"8","8.8","8.8.1","SL_EMP_INJUR","Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",NA,NA,0
"MKD",2020,"8","8.8","8.8.1","SL_EMP_INJUR","Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",NA,NA,0
"MKD",2021,"8","8.8","8.8.1","SL_EMP_INJUR","Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",NA,NA,0
"MKD",2022,"8","8.8","8.8.1","SL_EMP_INJUR","Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",NA,NA,0
"MKD",2023,"8","8.8","8.8.1","SL_EMP_INJUR","Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",NA,NA,NA
"MLI",2004,"8","8.8","8.8.1","SL_EMP_INJUR","Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",NA,NA,0
"MLI",2005,"8","8.8","8.8.1","SL_EMP_INJUR","Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",NA,NA,0
"MLI",2006,"8","8.8","8.8.1","SL_EMP_INJUR","Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",NA,NA,0
"MLI",2007,"8","8.8","8.8.1","SL_EMP_INJUR","Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",NA,NA,0
"MLI",2008,"8","8.8","8.8.1","SL_EMP_INJUR","Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",NA,NA,0
"MLI",2009,"8","8.8","8.8.1","SL_EMP_INJUR","Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",NA,NA,0
"MLI",2010,"8","8.8","8.8.1","SL_EMP_INJUR","Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",NA,NA,0
"MLI",2011,"8","8.8","8.8.1","SL_EMP_INJUR","Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",NA,NA,0
"MLI",2012,"8","8.8","8.8.1","SL_EMP_INJUR","Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",NA,NA,0
"MLI",2013,"8","8.8","8.8.1","SL_EMP_INJUR","Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",NA,NA,0
"MLI",2014,"8","8.8","8.8.1","SL_EMP_INJUR","Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",NA,NA,0
"MLI",2015,"8","8.8","8.8.1","SL_EMP_INJUR","Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",NA,NA,0
"MLI",2016,"8","8.8","8.8.1","SL_EMP_INJUR","Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",NA,NA,0
"MLI",2017,"8","8.8","8.8.1","SL_EMP_INJUR","Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",NA,NA,0
"MLI",2018,"8","8.8","8.8.1","SL_EMP_INJUR","Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",NA,NA,0
"MLI",2019,"8","8.8","8.8.1","SL_EMP_INJUR","Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",NA,NA,0
"MLI",2020,"8","8.8","8.8.1","SL_EMP_INJUR","Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",NA,NA,0
"MLI",2021,"8","8.8","8.8.1","SL_EMP_INJUR","Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",NA,NA,0
"MLI",2022,"8","8.8","8.8.1","SL_EMP_INJUR","Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",NA,NA,0
"MLI",2023,"8","8.8","8.8.1","SL_EMP_INJUR","Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",NA,NA,NA
"MLT",2004,"8","8.8","8.8.1","SL_EMP_INJUR","Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",2464.3333333333335,"C",1
"MLT",2005,"8","8.8","8.8.1","SL_EMP_INJUR","Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",2359.6666666666665,"C",1
"MLT",2006,"8","8.8","8.8.1","SL_EMP_INJUR","Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",2544,"C",1
"MLT",2007,"8","8.8","8.8.1","SL_EMP_INJUR","Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",2484.3333333333335,"C",1
"MLT",2008,"8","8.8","8.8.1","SL_EMP_INJUR","Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",2244.7733333333335,"C",1
"MLT",2009,"8","8.8","8.8.1","SL_EMP_INJUR","Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",1914.5354545454545,"C",1
"MLT",2010,"8","8.8","8.8.1","SL_EMP_INJUR","Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",1774.1841666666667,"C",1
"MLT",2011,"8","8.8","8.8.1","SL_EMP_INJUR","Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",1885.439,"C",1
"MLT",2012,"8","8.8","8.8.1","SL_EMP_INJUR","Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",1746.5427272727272,"C",1
"MLT",2013,"8","8.8","8.8.1","SL_EMP_INJUR","Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",1695.3941666666667,"C",1
"MLT",2014,"8","8.8","8.8.1","SL_EMP_INJUR","Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",1743.7133333333334,"C",1
"MLT",2015,"8","8.8","8.8.1","SL_EMP_INJUR","Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",1158.9725,"C",1
"MLT",2016,"8","8.8","8.8.1","SL_EMP_INJUR","Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",1342.888888888889,"C",1
"MLT",2017,"8","8.8","8.8.1","SL_EMP_INJUR","Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",1235.3333333333333,"C",1
"MLT",2018,"8","8.8","8.8.1","SL_EMP_INJUR","Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",1237.4444444444443,"C",1
"MLT",2019,"8","8.8","8.8.1","SL_EMP_INJUR","Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",1171.3333333333333,"C",1
"MLT",2020,"8","8.8","8.8.1","SL_EMP_INJUR","Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",814.3333333333334,"C",1
"MLT",2021,"8","8.8","8.8.1","SL_EMP_INJUR","Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",792.7777777777778,"C",1
"MLT",2022,"8","8.8","8.8.1","SL_EMP_INJUR","Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",NA,NA,0
"MLT",2023,"8","8.8","8.8.1","SL_EMP_INJUR","Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",NA,NA,NA
"MMR",2004,"8","8.8","8.8.1","SL_EMP_INJUR","Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",85,"C",1
"MMR",2005,"8","8.8","8.8.1","SL_EMP_INJUR","Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",51,"C",1
"MMR",2006,"8","8.8","8.8.1","SL_EMP_INJUR","Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",NA,NA,0
"MMR",2007,"8","8.8","8.8.1","SL_EMP_INJUR","Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",31,"C",1
"MMR",2008,"8","8.8","8.8.1","SL_EMP_INJUR","Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",38.86666666666667,"C",1
"MMR",2009,"8","8.8","8.8.1","SL_EMP_INJUR","Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",29.7,"C",1
"MMR",2010,"8","8.8","8.8.1","SL_EMP_INJUR","Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",11.933333333333334,"C",1
"MMR",2011,"8","8.8","8.8.1","SL_EMP_INJUR","Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",17.15,"C",1
"MMR",2012,"8","8.8","8.8.1","SL_EMP_INJUR","Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",9.6,"C",1
"MMR",2013,"8","8.8","8.8.1","SL_EMP_INJUR","Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",7.966666666666667,"C",1
"MMR",2014,"8","8.8","8.8.1","SL_EMP_INJUR","Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",9.700000000000001,"C",1
"MMR",2015,"8","8.8","8.8.1","SL_EMP_INJUR","Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",20.266666666666666,"C",1
"MMR",2016,"8","8.8","8.8.1","SL_EMP_INJUR","Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",31.080000000000002,"C",1
"MMR",2017,"8","8.8","8.8.1","SL_EMP_INJUR","Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",21.433333333333334,"C",1
"MMR",2018,"8","8.8","8.8.1","SL_EMP_INJUR","Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",22.833333333333332,"C",1
"MMR",2019,"8","8.8","8.8.1","SL_EMP_INJUR","Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",13.629999999999999,"C",1
"MMR",2020,"8","8.8","8.8.1","SL_EMP_INJUR","Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",NA,NA,0
"MMR",2021,"8","8.8","8.8.1","SL_EMP_INJUR","Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",NA,NA,0
"MMR",2022,"8","8.8","8.8.1","SL_EMP_INJUR","Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",NA,NA,0
"MMR",2023,"8","8.8","8.8.1","SL_EMP_INJUR","Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",NA,NA,NA
"MNE",2004,"8","8.8","8.8.1","SL_EMP_INJUR","Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",NA,NA,0
"MNE",2005,"8","8.8","8.8.1","SL_EMP_INJUR","Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",NA,NA,0
"MNE",2006,"8","8.8","8.8.1","SL_EMP_INJUR","Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",NA,NA,0
"MNE",2007,"8","8.8","8.8.1","SL_EMP_INJUR","Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",NA,NA,0
"MNE",2008,"8","8.8","8.8.1","SL_EMP_INJUR","Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",NA,NA,0
"MNE",2009,"8","8.8","8.8.1","SL_EMP_INJUR","Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",NA,NA,0
"MNE",2010,"8","8.8","8.8.1","SL_EMP_INJUR","Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",NA,NA,0
"MNE",2011,"8","8.8","8.8.1","SL_EMP_INJUR","Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",NA,NA,0
"MNE",2012,"8","8.8","8.8.1","SL_EMP_INJUR","Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",NA,NA,0
"MNE",2013,"8","8.8","8.8.1","SL_EMP_INJUR","Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",NA,NA,0
"MNE",2014,"8","8.8","8.8.1","SL_EMP_INJUR","Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",NA,NA,0
"MNE",2015,"8","8.8","8.8.1","SL_EMP_INJUR","Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",NA,NA,0
"MNE",2016,"8","8.8","8.8.1","SL_EMP_INJUR","Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",NA,NA,0
"MNE",2017,"8","8.8","8.8.1","SL_EMP_INJUR","Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",NA,NA,0
"MNE",2018,"8","8.8","8.8.1","SL_EMP_INJUR","Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",NA,NA,0
"MNE",2019,"8","8.8","8.8.1","SL_EMP_INJUR","Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",NA,NA,0
"MNE",2020,"8","8.8","8.8.1","SL_EMP_INJUR","Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",NA,NA,0
"MNE",2021,"8","8.8","8.8.1","SL_EMP_INJUR","Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",NA,NA,0
"MNE",2022,"8","8.8","8.8.1","SL_EMP_INJUR","Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",NA,NA,0
"MNE",2023,"8","8.8","8.8.1","SL_EMP_INJUR","Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",NA,NA,NA
"MNG",2004,"8","8.8","8.8.1","SL_EMP_INJUR","Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",NA,NA,0
"MNG",2005,"8","8.8","8.8.1","SL_EMP_INJUR","Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",NA,NA,0
"MNG",2006,"8","8.8","8.8.1","SL_EMP_INJUR","Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",NA,NA,0
"MNG",2007,"8","8.8","8.8.1","SL_EMP_INJUR","Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",NA,NA,0
"MNG",2008,"8","8.8","8.8.1","SL_EMP_INJUR","Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",NA,NA,0
"MNG",2009,"8","8.8","8.8.1","SL_EMP_INJUR","Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",NA,NA,0
"MNG",2010,"8","8.8","8.8.1","SL_EMP_INJUR","Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",NA,NA,0
"MNG",2011,"8","8.8","8.8.1","SL_EMP_INJUR","Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",NA,NA,0
"MNG",2012,"8","8.8","8.8.1","SL_EMP_INJUR","Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",NA,NA,0
"MNG",2013,"8","8.8","8.8.1","SL_EMP_INJUR","Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",NA,NA,0
"MNG",2014,"8","8.8","8.8.1","SL_EMP_INJUR","Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",NA,NA,0
"MNG",2015,"8","8.8","8.8.1","SL_EMP_INJUR","Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",NA,NA,0
"MNG",2016,"8","8.8","8.8.1","SL_EMP_INJUR","Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",26.2,"C",1
"MNG",2017,"8","8.8","8.8.1","SL_EMP_INJUR","Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",24.63,"C",1
"MNG",2018,"8","8.8","8.8.1","SL_EMP_INJUR","Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",20.19,"C",1
"MNG",2019,"8","8.8","8.8.1","SL_EMP_INJUR","Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",24.78,"C",1
"MNG",2020,"8","8.8","8.8.1","SL_EMP_INJUR","Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",26.92,"C",1
"MNG",2021,"8","8.8","8.8.1","SL_EMP_INJUR","Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",19.7,"C",1
"MNG",2022,"8","8.8","8.8.1","SL_EMP_INJUR","Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",28.63,"C",1
"MNG",2023,"8","8.8","8.8.1","SL_EMP_INJUR","Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",NA,NA,NA
"MNP",2004,"8","8.8","8.8.1","SL_EMP_INJUR","Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",NA,NA,0
"MNP",2005,"8","8.8","8.8.1","SL_EMP_INJUR","Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",NA,NA,0
"MNP",2006,"8","8.8","8.8.1","SL_EMP_INJUR","Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",NA,NA,0
"MNP",2007,"8","8.8","8.8.1","SL_EMP_INJUR","Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",NA,NA,0
"MNP",2008,"8","8.8","8.8.1","SL_EMP_INJUR","Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",NA,NA,0
"MNP",2009,"8","8.8","8.8.1","SL_EMP_INJUR","Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",NA,NA,0
"MNP",2010,"8","8.8","8.8.1","SL_EMP_INJUR","Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",NA,NA,0
"MNP",2011,"8","8.8","8.8.1","SL_EMP_INJUR","Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",NA,NA,0
"MNP",2012,"8","8.8","8.8.1","SL_EMP_INJUR","Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",NA,NA,0
"MNP",2013,"8","8.8","8.8.1","SL_EMP_INJUR","Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",NA,NA,0
"MNP",2014,"8","8.8","8.8.1","SL_EMP_INJUR","Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",NA,NA,0
"MNP",2015,"8","8.8","8.8.1","SL_EMP_INJUR","Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",NA,NA,0
"MNP",2016,"8","8.8","8.8.1","SL_EMP_INJUR","Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",NA,NA,0
"MNP",2017,"8","8.8","8.8.1","SL_EMP_INJUR","Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",NA,NA,0
"MNP",2018,"8","8.8","8.8.1","SL_EMP_INJUR","Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",NA,NA,0
"MNP",2019,"8","8.8","8.8.1","SL_EMP_INJUR","Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",NA,NA,0
"MNP",2020,"8","8.8","8.8.1","SL_EMP_INJUR","Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",NA,NA,0
"MNP",2021,"8","8.8","8.8.1","SL_EMP_INJUR","Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",NA,NA,0
"MNP",2022,"8","8.8","8.8.1","SL_EMP_INJUR","Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",NA,NA,0
"MNP",2023,"8","8.8","8.8.1","SL_EMP_INJUR","Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",NA,NA,NA
"MOZ",2004,"8","8.8","8.8.1","SL_EMP_INJUR","Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",NA,NA,0
"MOZ",2005,"8","8.8","8.8.1","SL_EMP_INJUR","Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",NA,NA,0
"MOZ",2006,"8","8.8","8.8.1","SL_EMP_INJUR","Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",NA,NA,0
"MOZ",2007,"8","8.8","8.8.1","SL_EMP_INJUR","Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",NA,NA,0
"MOZ",2008,"8","8.8","8.8.1","SL_EMP_INJUR","Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",NA,NA,0
"MOZ",2009,"8","8.8","8.8.1","SL_EMP_INJUR","Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",NA,NA,0
"MOZ",2010,"8","8.8","8.8.1","SL_EMP_INJUR","Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",NA,NA,0
"MOZ",2011,"8","8.8","8.8.1","SL_EMP_INJUR","Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",NA,NA,0
"MOZ",2012,"8","8.8","8.8.1","SL_EMP_INJUR","Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",NA,NA,0
"MOZ",2013,"8","8.8","8.8.1","SL_EMP_INJUR","Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",NA,NA,0
"MOZ",2014,"8","8.8","8.8.1","SL_EMP_INJUR","Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",NA,NA,0
"MOZ",2015,"8","8.8","8.8.1","SL_EMP_INJUR","Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",NA,NA,0
"MOZ",2016,"8","8.8","8.8.1","SL_EMP_INJUR","Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",NA,NA,0
"MOZ",2017,"8","8.8","8.8.1","SL_EMP_INJUR","Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",NA,NA,0
"MOZ",2018,"8","8.8","8.8.1","SL_EMP_INJUR","Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",NA,NA,0
"MOZ",2019,"8","8.8","8.8.1","SL_EMP_INJUR","Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",NA,NA,0
"MOZ",2020,"8","8.8","8.8.1","SL_EMP_INJUR","Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",NA,NA,0
"MOZ",2021,"8","8.8","8.8.1","SL_EMP_INJUR","Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",NA,NA,0
"MOZ",2022,"8","8.8","8.8.1","SL_EMP_INJUR","Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",NA,NA,0
"MOZ",2023,"8","8.8","8.8.1","SL_EMP_INJUR","Non-fatal occupational injuries among employees, by sex and migrant status (per 100,000 employees)",NA,NA,NA
