"iso3c","date","goal","target","code","series_code","series_description","ind_value","ind_metadata","ind_quality"
"MLT",2022,"4","4.5","4.5.1","SE_AGP_CPRA","Adjusted gender parity index for completion rate, by location, wealth quintile and education level",1.0427,"C",1
"MLT",2023,"4","4.5","4.5.1","SE_AGP_CPRA","Adjusted gender parity index for completion rate, by location, wealth quintile and education level",1.04213,"C",1
"MMR",2004,"4","4.5","4.5.1","SE_AGP_CPRA","Adjusted gender parity index for completion rate, by location, wealth quintile and education level",1.02582,"C",1
"MMR",2005,"4","4.5","4.5.1","SE_AGP_CPRA","Adjusted gender parity index for completion rate, by location, wealth quintile and education level",1.032315,"C",1
"MMR",2006,"4","4.5","4.5.1","SE_AGP_CPRA","Adjusted gender parity index for completion rate, by location, wealth quintile and education level",1.039755,"C",1
"MMR",2007,"4","4.5","4.5.1","SE_AGP_CPRA","Adjusted gender parity index for completion rate, by location, wealth quintile and education level",1.048975,"C",1
"MMR",2008,"4","4.5","4.5.1","SE_AGP_CPRA","Adjusted gender parity index for completion rate, by location, wealth quintile and education level",1.0572949999999999,"C",1
"MMR",2009,"4","4.5","4.5.1","SE_AGP_CPRA","Adjusted gender parity index for completion rate, by location, wealth quintile and education level",1.064525,"C",1
"MMR",2010,"4","4.5","4.5.1","SE_AGP_CPRA","Adjusted gender parity index for completion rate, by location, wealth quintile and education level",1.063565,"C",1
"MMR",2011,"4","4.5","4.5.1","SE_AGP_CPRA","Adjusted gender parity index for completion rate, by location, wealth quintile and education level",1.060475,"C",1
"MMR",2012,"4","4.5","4.5.1","SE_AGP_CPRA","Adjusted gender parity index for completion rate, by location, wealth quintile and education level",1.056035,"C",1
"MMR",2013,"4","4.5","4.5.1","SE_AGP_CPRA","Adjusted gender parity index for completion rate, by location, wealth quintile and education level",1.0557949999999998,"C",1
"MMR",2014,"4","4.5","4.5.1","SE_AGP_CPRA","Adjusted gender parity index for completion rate, by location, wealth quintile and education level",1.05635,"C",1
"MMR",2015,"4","4.5","4.5.1","SE_AGP_CPRA","Adjusted gender parity index for completion rate, by location, wealth quintile and education level",1.058995,"C",1
"MMR",2016,"4","4.5","4.5.1","SE_AGP_CPRA","Adjusted gender parity index for completion rate, by location, wealth quintile and education level",1.036973076923077,"C",1
"MMR",2017,"4","4.5","4.5.1","SE_AGP_CPRA","Adjusted gender parity index for completion rate, by location, wealth quintile and education level",1.069585,"C",1
"MMR",2018,"4","4.5","4.5.1","SE_AGP_CPRA","Adjusted gender parity index for completion rate, by location, wealth quintile and education level",1.071385,"C",1
"MMR",2019,"4","4.5","4.5.1","SE_AGP_CPRA","Adjusted gender parity index for completion rate, by location, wealth quintile and education level",1.0712700000000002,"C",1
"MMR",2020,"4","4.5","4.5.1","SE_AGP_CPRA","Adjusted gender parity index for completion rate, by location, wealth quintile and education level",1.0715949999999999,"C",1
"MMR",2021,"4","4.5","4.5.1","SE_AGP_CPRA","Adjusted gender parity index for completion rate, by location, wealth quintile and education level",1.0738150000000002,"C",1
"MMR",2022,"4","4.5","4.5.1","SE_AGP_CPRA","Adjusted gender parity index for completion rate, by location, wealth quintile and education level",NA,NA,0
"MMR",2023,"4","4.5","4.5.1","SE_AGP_CPRA","Adjusted gender parity index for completion rate, by location, wealth quintile and education level",NA,NA,0
"MNE",2004,"4","4.5","4.5.1","SE_AGP_CPRA","Adjusted gender parity index for completion rate, by location, wealth quintile and education level",1.0159433333333334,"C",1
"MNE",2005,"4","4.5","4.5.1","SE_AGP_CPRA","Adjusted gender parity index for completion rate, by location, wealth quintile and education level",1.0021466666666667,"C",1
"MNE",2006,"4","4.5","4.5.1","SE_AGP_CPRA","Adjusted gender parity index for completion rate, by location, wealth quintile and education level",1.0191133333333333,"C",1
"MNE",2007,"4","4.5","4.5.1","SE_AGP_CPRA","Adjusted gender parity index for completion rate, by location, wealth quintile and education level",1.0192333333333332,"C",1
"MNE",2008,"4","4.5","4.5.1","SE_AGP_CPRA","Adjusted gender parity index for completion rate, by location, wealth quintile and education level",1.01825,"C",1
"MNE",2009,"4","4.5","4.5.1","SE_AGP_CPRA","Adjusted gender parity index for completion rate, by location, wealth quintile and education level",1.0171566666666667,"C",1
"MNE",2010,"4","4.5","4.5.1","SE_AGP_CPRA","Adjusted gender parity index for completion rate, by location, wealth quintile and education level",1.0168466666666667,"C",1
"MNE",2011,"4","4.5","4.5.1","SE_AGP_CPRA","Adjusted gender parity index for completion rate, by location, wealth quintile and education level",1.0165033333333333,"C",1
"MNE",2012,"4","4.5","4.5.1","SE_AGP_CPRA","Adjusted gender parity index for completion rate, by location, wealth quintile and education level",1.0165966666666666,"C",1
"MNE",2013,"4","4.5","4.5.1","SE_AGP_CPRA","Adjusted gender parity index for completion rate, by location, wealth quintile and education level",0.7348964814814815,"C",1
"MNE",2014,"4","4.5","4.5.1","SE_AGP_CPRA","Adjusted gender parity index for completion rate, by location, wealth quintile and education level",1.0180633333333333,"C",1
"MNE",2015,"4","4.5","4.5.1","SE_AGP_CPRA","Adjusted gender parity index for completion rate, by location, wealth quintile and education level",1.0189466666666667,"C",1
"MNE",2016,"4","4.5","4.5.1","SE_AGP_CPRA","Adjusted gender parity index for completion rate, by location, wealth quintile and education level",1.0197166666666666,"C",1
"MNE",2017,"4","4.5","4.5.1","SE_AGP_CPRA","Adjusted gender parity index for completion rate, by location, wealth quintile and education level",1.02095,"C",1
"MNE",2018,"4","4.5","4.5.1","SE_AGP_CPRA","Adjusted gender parity index for completion rate, by location, wealth quintile and education level",0.5963592592592593,"C",1
"MNE",2019,"4","4.5","4.5.1","SE_AGP_CPRA","Adjusted gender parity index for completion rate, by location, wealth quintile and education level",1.02241,"C",1
"MNE",2020,"4","4.5","4.5.1","SE_AGP_CPRA","Adjusted gender parity index for completion rate, by location, wealth quintile and education level",1.02284,"C",1
"MNE",2021,"4","4.5","4.5.1","SE_AGP_CPRA","Adjusted gender parity index for completion rate, by location, wealth quintile and education level",1.0226533333333334,"C",1
"MNE",2022,"4","4.5","4.5.1","SE_AGP_CPRA","Adjusted gender parity index for completion rate, by location, wealth quintile and education level",1.0228066666666666,"C",1
"MNE",2023,"4","4.5","4.5.1","SE_AGP_CPRA","Adjusted gender parity index for completion rate, by location, wealth quintile and education level",1.0227833333333334,"C",1
"MNG",2004,"4","4.5","4.5.1","SE_AGP_CPRA","Adjusted gender parity index for completion rate, by location, wealth quintile and education level",1.109435,"C",1
"MNG",2005,"4","4.5","4.5.1","SE_AGP_CPRA","Adjusted gender parity index for completion rate, by location, wealth quintile and education level",1.0977899999999998,"C",1
"MNG",2006,"4","4.5","4.5.1","SE_AGP_CPRA","Adjusted gender parity index for completion rate, by location, wealth quintile and education level",0.9259205555555555,"C",1
"MNG",2007,"4","4.5","4.5.1","SE_AGP_CPRA","Adjusted gender parity index for completion rate, by location, wealth quintile and education level",1.074815,"C",1
"MNG",2008,"4","4.5","4.5.1","SE_AGP_CPRA","Adjusted gender parity index for completion rate, by location, wealth quintile and education level",1.0642550000000002,"C",1
"MNG",2009,"4","4.5","4.5.1","SE_AGP_CPRA","Adjusted gender parity index for completion rate, by location, wealth quintile and education level",1.05417,"C",1
"MNG",2010,"4","4.5","4.5.1","SE_AGP_CPRA","Adjusted gender parity index for completion rate, by location, wealth quintile and education level",1.1326366666666667,"C",1
"MNG",2011,"4","4.5","4.5.1","SE_AGP_CPRA","Adjusted gender parity index for completion rate, by location, wealth quintile and education level",1.036845,"C",1
"MNG",2012,"4","4.5","4.5.1","SE_AGP_CPRA","Adjusted gender parity index for completion rate, by location, wealth quintile and education level",1.02986,"C",1
"MNG",2013,"4","4.5","4.5.1","SE_AGP_CPRA","Adjusted gender parity index for completion rate, by location, wealth quintile and education level",1.02443,"C",1
"MNG",2014,"4","4.5","4.5.1","SE_AGP_CPRA","Adjusted gender parity index for completion rate, by location, wealth quintile and education level",0.9290468518518519,"C",1
"MNG",2015,"4","4.5","4.5.1","SE_AGP_CPRA","Adjusted gender parity index for completion rate, by location, wealth quintile and education level",1.01581,"C",1
"MNG",2016,"4","4.5","4.5.1","SE_AGP_CPRA","Adjusted gender parity index for completion rate, by location, wealth quintile and education level",1.012605,"C",1
"MNG",2017,"4","4.5","4.5.1","SE_AGP_CPRA","Adjusted gender parity index for completion rate, by location, wealth quintile and education level",1.0097450000000001,"C",1
"MNG",2018,"4","4.5","4.5.1","SE_AGP_CPRA","Adjusted gender parity index for completion rate, by location, wealth quintile and education level",0.9066875,"C",1
"MNG",2019,"4","4.5","4.5.1","SE_AGP_CPRA","Adjusted gender parity index for completion rate, by location, wealth quintile and education level",1.00582,"C",1
"MNG",2020,"4","4.5","4.5.1","SE_AGP_CPRA","Adjusted gender parity index for completion rate, by location, wealth quintile and education level",1.004495,"C",1
"MNG",2021,"4","4.5","4.5.1","SE_AGP_CPRA","Adjusted gender parity index for completion rate, by location, wealth quintile and education level",1.0033699999999999,"C",1
"MNG",2022,"4","4.5","4.5.1","SE_AGP_CPRA","Adjusted gender parity index for completion rate, by location, wealth quintile and education level",1.002565,"C",1
"MNG",2023,"4","4.5","4.5.1","SE_AGP_CPRA","Adjusted gender parity index for completion rate, by location, wealth quintile and education level",1.00196,"C",1
"MNP",2004,"4","4.5","4.5.1","SE_AGP_CPRA","Adjusted gender parity index for completion rate, by location, wealth quintile and education level",NA,NA,0
"MNP",2005,"4","4.5","4.5.1","SE_AGP_CPRA","Adjusted gender parity index for completion rate, by location, wealth quintile and education level",NA,NA,0
"MNP",2006,"4","4.5","4.5.1","SE_AGP_CPRA","Adjusted gender parity index for completion rate, by location, wealth quintile and education level",NA,NA,0
"MNP",2007,"4","4.5","4.5.1","SE_AGP_CPRA","Adjusted gender parity index for completion rate, by location, wealth quintile and education level",NA,NA,0
"MNP",2008,"4","4.5","4.5.1","SE_AGP_CPRA","Adjusted gender parity index for completion rate, by location, wealth quintile and education level",NA,NA,0
"MNP",2009,"4","4.5","4.5.1","SE_AGP_CPRA","Adjusted gender parity index for completion rate, by location, wealth quintile and education level",NA,NA,0
"MNP",2010,"4","4.5","4.5.1","SE_AGP_CPRA","Adjusted gender parity index for completion rate, by location, wealth quintile and education level",NA,NA,0
"MNP",2011,"4","4.5","4.5.1","SE_AGP_CPRA","Adjusted gender parity index for completion rate, by location, wealth quintile and education level",NA,NA,0
"MNP",2012,"4","4.5","4.5.1","SE_AGP_CPRA","Adjusted gender parity index for completion rate, by location, wealth quintile and education level",NA,NA,0
"MNP",2013,"4","4.5","4.5.1","SE_AGP_CPRA","Adjusted gender parity index for completion rate, by location, wealth quintile and education level",NA,NA,0
"MNP",2014,"4","4.5","4.5.1","SE_AGP_CPRA","Adjusted gender parity index for completion rate, by location, wealth quintile and education level",NA,NA,0
"MNP",2015,"4","4.5","4.5.1","SE_AGP_CPRA","Adjusted gender parity index for completion rate, by location, wealth quintile and education level",NA,NA,0
"MNP",2016,"4","4.5","4.5.1","SE_AGP_CPRA","Adjusted gender parity index for completion rate, by location, wealth quintile and education level",NA,NA,0
"MNP",2017,"4","4.5","4.5.1","SE_AGP_CPRA","Adjusted gender parity index for completion rate, by location, wealth quintile and education level",NA,NA,0
"MNP",2018,"4","4.5","4.5.1","SE_AGP_CPRA","Adjusted gender parity index for completion rate, by location, wealth quintile and education level",NA,NA,0
"MNP",2019,"4","4.5","4.5.1","SE_AGP_CPRA","Adjusted gender parity index for completion rate, by location, wealth quintile and education level",NA,NA,0
"MNP",2020,"4","4.5","4.5.1","SE_AGP_CPRA","Adjusted gender parity index for completion rate, by location, wealth quintile and education level",NA,NA,0
"MNP",2021,"4","4.5","4.5.1","SE_AGP_CPRA","Adjusted gender parity index for completion rate, by location, wealth quintile and education level",NA,NA,0
"MNP",2022,"4","4.5","4.5.1","SE_AGP_CPRA","Adjusted gender parity index for completion rate, by location, wealth quintile and education level",NA,NA,0
"MNP",2023,"4","4.5","4.5.1","SE_AGP_CPRA","Adjusted gender parity index for completion rate, by location, wealth quintile and education level",NA,NA,0
"MOZ",2004,"4","4.5","4.5.1","SE_AGP_CPRA","Adjusted gender parity index for completion rate, by location, wealth quintile and education level",NA,NA,0
"MOZ",2005,"4","4.5","4.5.1","SE_AGP_CPRA","Adjusted gender parity index for completion rate, by location, wealth quintile and education level",NA,NA,0
"MOZ",2006,"4","4.5","4.5.1","SE_AGP_CPRA","Adjusted gender parity index for completion rate, by location, wealth quintile and education level",NA,NA,0
"MOZ",2007,"4","4.5","4.5.1","SE_AGP_CPRA","Adjusted gender parity index for completion rate, by location, wealth quintile and education level",NA,NA,0
"MOZ",2008,"4","4.5","4.5.1","SE_AGP_CPRA","Adjusted gender parity index for completion rate, by location, wealth quintile and education level",0.6379522222222223,"C",1
"MOZ",2009,"4","4.5","4.5.1","SE_AGP_CPRA","Adjusted gender parity index for completion rate, by location, wealth quintile and education level",NA,NA,0
"MOZ",2010,"4","4.5","4.5.1","SE_AGP_CPRA","Adjusted gender parity index for completion rate, by location, wealth quintile and education level",NA,NA,0
"MOZ",2011,"4","4.5","4.5.1","SE_AGP_CPRA","Adjusted gender parity index for completion rate, by location, wealth quintile and education level",0.5436968518518518,"C",1
"MOZ",2012,"4","4.5","4.5.1","SE_AGP_CPRA","Adjusted gender parity index for completion rate, by location, wealth quintile and education level",NA,NA,0
"MOZ",2013,"4","4.5","4.5.1","SE_AGP_CPRA","Adjusted gender parity index for completion rate, by location, wealth quintile and education level",NA,NA,0
"MOZ",2014,"4","4.5","4.5.1","SE_AGP_CPRA","Adjusted gender parity index for completion rate, by location, wealth quintile and education level",NA,NA,0
"MOZ",2015,"4","4.5","4.5.1","SE_AGP_CPRA","Adjusted gender parity index for completion rate, by location, wealth quintile and education level",0.8920933333333333,"C",1
"MOZ",2016,"4","4.5","4.5.1","SE_AGP_CPRA","Adjusted gender parity index for completion rate, by location, wealth quintile and education level",NA,NA,0
"MOZ",2017,"4","4.5","4.5.1","SE_AGP_CPRA","Adjusted gender parity index for completion rate, by location, wealth quintile and education level",NA,NA,0
"MOZ",2018,"4","4.5","4.5.1","SE_AGP_CPRA","Adjusted gender parity index for completion rate, by location, wealth quintile and education level",NA,NA,0
"MOZ",2019,"4","4.5","4.5.1","SE_AGP_CPRA","Adjusted gender parity index for completion rate, by location, wealth quintile and education level",NA,NA,0
"MOZ",2020,"4","4.5","4.5.1","SE_AGP_CPRA","Adjusted gender parity index for completion rate, by location, wealth quintile and education level",NA,NA,0
"MOZ",2021,"4","4.5","4.5.1","SE_AGP_CPRA","Adjusted gender parity index for completion rate, by location, wealth quintile and education level",NA,NA,0
"MOZ",2022,"4","4.5","4.5.1","SE_AGP_CPRA","Adjusted gender parity index for completion rate, by location, wealth quintile and education level",NA,NA,0
"MOZ",2023,"4","4.5","4.5.1","SE_AGP_CPRA","Adjusted gender parity index for completion rate, by location, wealth quintile and education level",NA,NA,0
"MRT",2004,"4","4.5","4.5.1","SE_AGP_CPRA","Adjusted gender parity index for completion rate, by location, wealth quintile and education level",0.70378,"C",1
"MRT",2005,"4","4.5","4.5.1","SE_AGP_CPRA","Adjusted gender parity index for completion rate, by location, wealth quintile and education level",0.70953,"C",1
"MRT",2006,"4","4.5","4.5.1","SE_AGP_CPRA","Adjusted gender parity index for completion rate, by location, wealth quintile and education level",0.71372,"C",1
"MRT",2007,"4","4.5","4.5.1","SE_AGP_CPRA","Adjusted gender parity index for completion rate, by location, wealth quintile and education level",0.5014331481481481,"C",1
"MRT",2008,"4","4.5","4.5.1","SE_AGP_CPRA","Adjusted gender parity index for completion rate, by location, wealth quintile and education level",0.71406,"C",1
"MRT",2009,"4","4.5","4.5.1","SE_AGP_CPRA","Adjusted gender parity index for completion rate, by location, wealth quintile and education level",0.72119,"C",1
"MRT",2010,"4","4.5","4.5.1","SE_AGP_CPRA","Adjusted gender parity index for completion rate, by location, wealth quintile and education level",0.73246,"C",1
"MRT",2011,"4","4.5","4.5.1","SE_AGP_CPRA","Adjusted gender parity index for completion rate, by location, wealth quintile and education level",0.5913968518518519,"C",1
"MRT",2012,"4","4.5","4.5.1","SE_AGP_CPRA","Adjusted gender parity index for completion rate, by location, wealth quintile and education level",0.76087,"C",1
"MRT",2013,"4","4.5","4.5.1","SE_AGP_CPRA","Adjusted gender parity index for completion rate, by location, wealth quintile and education level",0.77683,"C",1
"MRT",2014,"4","4.5","4.5.1","SE_AGP_CPRA","Adjusted gender parity index for completion rate, by location, wealth quintile and education level",0.80114,"C",1
"MRT",2015,"4","4.5","4.5.1","SE_AGP_CPRA","Adjusted gender parity index for completion rate, by location, wealth quintile and education level",0.6099207692307692,"C",1
"MRT",2016,"4","4.5","4.5.1","SE_AGP_CPRA","Adjusted gender parity index for completion rate, by location, wealth quintile and education level",0.84397,"C",1
"MRT",2017,"4","4.5","4.5.1","SE_AGP_CPRA","Adjusted gender parity index for completion rate, by location, wealth quintile and education level",0.8641,"C",1
"MRT",2018,"4","4.5","4.5.1","SE_AGP_CPRA","Adjusted gender parity index for completion rate, by location, wealth quintile and education level",0.88244,"C",1
"MRT",2019,"4","4.5","4.5.1","SE_AGP_CPRA","Adjusted gender parity index for completion rate, by location, wealth quintile and education level",0.90022,"C",1
"MRT",2020,"4","4.5","4.5.1","SE_AGP_CPRA","Adjusted gender parity index for completion rate, by location, wealth quintile and education level",0.91235,"C",1
"MRT",2021,"4","4.5","4.5.1","SE_AGP_CPRA","Adjusted gender parity index for completion rate, by location, wealth quintile and education level",0.91885,"C",1
"MRT",2022,"4","4.5","4.5.1","SE_AGP_CPRA","Adjusted gender parity index for completion rate, by location, wealth quintile and education level",0.93287,"C",1
"MRT",2023,"4","4.5","4.5.1","SE_AGP_CPRA","Adjusted gender parity index for completion rate, by location, wealth quintile and education level",0.94735,"C",1
"MSR",2004,"4","4.5","4.5.1","SE_AGP_CPRA","Adjusted gender parity index for completion rate, by location, wealth quintile and education level",NA,NA,0
"MSR",2005,"4","4.5","4.5.1","SE_AGP_CPRA","Adjusted gender parity index for completion rate, by location, wealth quintile and education level",NA,NA,0
"MSR",2006,"4","4.5","4.5.1","SE_AGP_CPRA","Adjusted gender parity index for completion rate, by location, wealth quintile and education level",NA,NA,0
"MSR",2007,"4","4.5","4.5.1","SE_AGP_CPRA","Adjusted gender parity index for completion rate, by location, wealth quintile and education level",NA,NA,0
"MSR",2008,"4","4.5","4.5.1","SE_AGP_CPRA","Adjusted gender parity index for completion rate, by location, wealth quintile and education level",NA,NA,0
"MSR",2009,"4","4.5","4.5.1","SE_AGP_CPRA","Adjusted gender parity index for completion rate, by location, wealth quintile and education level",NA,NA,0
"MSR",2010,"4","4.5","4.5.1","SE_AGP_CPRA","Adjusted gender parity index for completion rate, by location, wealth quintile and education level",NA,NA,0
"MSR",2011,"4","4.5","4.5.1","SE_AGP_CPRA","Adjusted gender parity index for completion rate, by location, wealth quintile and education level",NA,NA,0
"MSR",2012,"4","4.5","4.5.1","SE_AGP_CPRA","Adjusted gender parity index for completion rate, by location, wealth quintile and education level",NA,NA,0
"MSR",2013,"4","4.5","4.5.1","SE_AGP_CPRA","Adjusted gender parity index for completion rate, by location, wealth quintile and education level",NA,NA,0
"MSR",2014,"4","4.5","4.5.1","SE_AGP_CPRA","Adjusted gender parity index for completion rate, by location, wealth quintile and education level",NA,NA,0
"MSR",2015,"4","4.5","4.5.1","SE_AGP_CPRA","Adjusted gender parity index for completion rate, by location, wealth quintile and education level",NA,NA,0
"MSR",2016,"4","4.5","4.5.1","SE_AGP_CPRA","Adjusted gender parity index for completion rate, by location, wealth quintile and education level",NA,NA,0
"MSR",2017,"4","4.5","4.5.1","SE_AGP_CPRA","Adjusted gender parity index for completion rate, by location, wealth quintile and education level",NA,NA,0
"MSR",2018,"4","4.5","4.5.1","SE_AGP_CPRA","Adjusted gender parity index for completion rate, by location, wealth quintile and education level",NA,NA,0
"MSR",2019,"4","4.5","4.5.1","SE_AGP_CPRA","Adjusted gender parity index for completion rate, by location, wealth quintile and education level",NA,NA,0
"MSR",2020,"4","4.5","4.5.1","SE_AGP_CPRA","Adjusted gender parity index for completion rate, by location, wealth quintile and education level",NA,NA,0
"MSR",2021,"4","4.5","4.5.1","SE_AGP_CPRA","Adjusted gender parity index for completion rate, by location, wealth quintile and education level",NA,NA,0
"MSR",2022,"4","4.5","4.5.1","SE_AGP_CPRA","Adjusted gender parity index for completion rate, by location, wealth quintile and education level",NA,NA,0
"MSR",2023,"4","4.5","4.5.1","SE_AGP_CPRA","Adjusted gender parity index for completion rate, by location, wealth quintile and education level",NA,NA,0
"MTQ",2004,"4","4.5","4.5.1","SE_AGP_CPRA","Adjusted gender parity index for completion rate, by location, wealth quintile and education level",NA,NA,0
"MTQ",2005,"4","4.5","4.5.1","SE_AGP_CPRA","Adjusted gender parity index for completion rate, by location, wealth quintile and education level",NA,NA,0
"MTQ",2006,"4","4.5","4.5.1","SE_AGP_CPRA","Adjusted gender parity index for completion rate, by location, wealth quintile and education level",NA,NA,0
"MTQ",2007,"4","4.5","4.5.1","SE_AGP_CPRA","Adjusted gender parity index for completion rate, by location, wealth quintile and education level",NA,NA,0
"MTQ",2008,"4","4.5","4.5.1","SE_AGP_CPRA","Adjusted gender parity index for completion rate, by location, wealth quintile and education level",NA,NA,0
"MTQ",2009,"4","4.5","4.5.1","SE_AGP_CPRA","Adjusted gender parity index for completion rate, by location, wealth quintile and education level",NA,NA,0
"MTQ",2010,"4","4.5","4.5.1","SE_AGP_CPRA","Adjusted gender parity index for completion rate, by location, wealth quintile and education level",NA,NA,0
"MTQ",2011,"4","4.5","4.5.1","SE_AGP_CPRA","Adjusted gender parity index for completion rate, by location, wealth quintile and education level",NA,NA,0
"MTQ",2012,"4","4.5","4.5.1","SE_AGP_CPRA","Adjusted gender parity index for completion rate, by location, wealth quintile and education level",NA,NA,0
"MTQ",2013,"4","4.5","4.5.1","SE_AGP_CPRA","Adjusted gender parity index for completion rate, by location, wealth quintile and education level",NA,NA,0
"MTQ",2014,"4","4.5","4.5.1","SE_AGP_CPRA","Adjusted gender parity index for completion rate, by location, wealth quintile and education level",NA,NA,0
"MTQ",2015,"4","4.5","4.5.1","SE_AGP_CPRA","Adjusted gender parity index for completion rate, by location, wealth quintile and education level",NA,NA,0
"MTQ",2016,"4","4.5","4.5.1","SE_AGP_CPRA","Adjusted gender parity index for completion rate, by location, wealth quintile and education level",NA,NA,0
"MTQ",2017,"4","4.5","4.5.1","SE_AGP_CPRA","Adjusted gender parity index for completion rate, by location, wealth quintile and education level",NA,NA,0
"MTQ",2018,"4","4.5","4.5.1","SE_AGP_CPRA","Adjusted gender parity index for completion rate, by location, wealth quintile and education level",NA,NA,0
"MTQ",2019,"4","4.5","4.5.1","SE_AGP_CPRA","Adjusted gender parity index for completion rate, by location, wealth quintile and education level",NA,NA,0
"MTQ",2020,"4","4.5","4.5.1","SE_AGP_CPRA","Adjusted gender parity index for completion rate, by location, wealth quintile and education level",NA,NA,0
"MTQ",2021,"4","4.5","4.5.1","SE_AGP_CPRA","Adjusted gender parity index for completion rate, by location, wealth quintile and education level",NA,NA,0
"MTQ",2022,"4","4.5","4.5.1","SE_AGP_CPRA","Adjusted gender parity index for completion rate, by location, wealth quintile and education level",NA,NA,0
"MTQ",2023,"4","4.5","4.5.1","SE_AGP_CPRA","Adjusted gender parity index for completion rate, by location, wealth quintile and education level",NA,NA,0
"MUS",2004,"4","4.5","4.5.1","SE_AGP_CPRA","Adjusted gender parity index for completion rate, by location, wealth quintile and education level",1.050255,"C",1
"MUS",2005,"4","4.5","4.5.1","SE_AGP_CPRA","Adjusted gender parity index for completion rate, by location, wealth quintile and education level",1.0466,"C",1
"MUS",2006,"4","4.5","4.5.1","SE_AGP_CPRA","Adjusted gender parity index for completion rate, by location, wealth quintile and education level",1.0412050000000002,"C",1
"MUS",2007,"4","4.5","4.5.1","SE_AGP_CPRA","Adjusted gender parity index for completion rate, by location, wealth quintile and education level",1.0358200000000002,"C",1
"MUS",2008,"4","4.5","4.5.1","SE_AGP_CPRA","Adjusted gender parity index for completion rate, by location, wealth quintile and education level",1.0310700000000002,"C",1
"MUS",2009,"4","4.5","4.5.1","SE_AGP_CPRA","Adjusted gender parity index for completion rate, by location, wealth quintile and education level",1.0281099999999999,"C",1
"MUS",2010,"4","4.5","4.5.1","SE_AGP_CPRA","Adjusted gender parity index for completion rate, by location, wealth quintile and education level",1.027545,"C",1
"MUS",2011,"4","4.5","4.5.1","SE_AGP_CPRA","Adjusted gender parity index for completion rate, by location, wealth quintile and education level",1.029035,"C",1
"MUS",2012,"4","4.5","4.5.1","SE_AGP_CPRA","Adjusted gender parity index for completion rate, by location, wealth quintile and education level",1.03134,"C",1
"MUS",2013,"4","4.5","4.5.1","SE_AGP_CPRA","Adjusted gender parity index for completion rate, by location, wealth quintile and education level",1.03264,"C",1
"MUS",2014,"4","4.5","4.5.1","SE_AGP_CPRA","Adjusted gender parity index for completion rate, by location, wealth quintile and education level",1.0341,"C",1
"MUS",2015,"4","4.5","4.5.1","SE_AGP_CPRA","Adjusted gender parity index for completion rate, by location, wealth quintile and education level",1.0346600000000001,"C",1
"MUS",2016,"4","4.5","4.5.1","SE_AGP_CPRA","Adjusted gender parity index for completion rate, by location, wealth quintile and education level",1.03479,"C",1
"MUS",2017,"4","4.5","4.5.1","SE_AGP_CPRA","Adjusted gender parity index for completion rate, by location, wealth quintile and education level",0.3968,"C",1
"MUS",2018,"4","4.5","4.5.1","SE_AGP_CPRA","Adjusted gender parity index for completion rate, by location, wealth quintile and education level",NA,NA,0
"MUS",2019,"4","4.5","4.5.1","SE_AGP_CPRA","Adjusted gender parity index for completion rate, by location, wealth quintile and education level",NA,NA,0
"MUS",2020,"4","4.5","4.5.1","SE_AGP_CPRA","Adjusted gender parity index for completion rate, by location, wealth quintile and education level",NA,NA,0
"MUS",2021,"4","4.5","4.5.1","SE_AGP_CPRA","Adjusted gender parity index for completion rate, by location, wealth quintile and education level",NA,NA,0
"MUS",2022,"4","4.5","4.5.1","SE_AGP_CPRA","Adjusted gender parity index for completion rate, by location, wealth quintile and education level",NA,NA,0
"MUS",2023,"4","4.5","4.5.1","SE_AGP_CPRA","Adjusted gender parity index for completion rate, by location, wealth quintile and education level",NA,NA,0
"MWI",2004,"4","4.5","4.5.1","SE_AGP_CPRA","Adjusted gender parity index for completion rate, by location, wealth quintile and education level",0.6861968518518519,"C",1
"MWI",2005,"4","4.5","4.5.1","SE_AGP_CPRA","Adjusted gender parity index for completion rate, by location, wealth quintile and education level",NA,NA,0
"MWI",2006,"4","4.5","4.5.1","SE_AGP_CPRA","Adjusted gender parity index for completion rate, by location, wealth quintile and education level",0.8244533333333334,"C",1
"MWI",2007,"4","4.5","4.5.1","SE_AGP_CPRA","Adjusted gender parity index for completion rate, by location, wealth quintile and education level",NA,NA,0
"MWI",2008,"4","4.5","4.5.1","SE_AGP_CPRA","Adjusted gender parity index for completion rate, by location, wealth quintile and education level",0.8415977777777778,"C",1
"MWI",2009,"4","4.5","4.5.1","SE_AGP_CPRA","Adjusted gender parity index for completion rate, by location, wealth quintile and education level",NA,NA,0
"MWI",2010,"4","4.5","4.5.1","SE_AGP_CPRA","Adjusted gender parity index for completion rate, by location, wealth quintile and education level",0.7415096296296296,"C",1
"MWI",2011,"4","4.5","4.5.1","SE_AGP_CPRA","Adjusted gender parity index for completion rate, by location, wealth quintile and education level",NA,NA,0
"MWI",2012,"4","4.5","4.5.1","SE_AGP_CPRA","Adjusted gender parity index for completion rate, by location, wealth quintile and education level",NA,NA,0
"MWI",2013,"4","4.5","4.5.1","SE_AGP_CPRA","Adjusted gender parity index for completion rate, by location, wealth quintile and education level",NA,NA,0
"MWI",2014,"4","4.5","4.5.1","SE_AGP_CPRA","Adjusted gender parity index for completion rate, by location, wealth quintile and education level",0.8454433333333333,"C",1
