"iso3c","date","goal","target","code","series_code","series_description","ind_value","ind_metadata","ind_quality","sex"
"ISL",2017,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2017 international $)",NA,NA,NA,NA
"ISL",2018,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2017 international $)",NA,NA,NA,NA
"ISL",2019,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2017 international $)",NA,NA,NA,NA
"ISL",2020,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2017 international $)",NA,NA,NA,NA
"ISL",2021,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2017 international $)",NA,NA,NA,NA
"ISL",2022,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2017 international $)",NA,NA,NA,NA
"ISL",2023,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2017 international $)",NA,NA,NA,NA
"ISR",2004,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2017 international $)",NA,NA,NA,NA
"ISR",2005,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2017 international $)",NA,NA,NA,NA
"ISR",2006,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2017 international $)",NA,NA,NA,NA
"ISR",2007,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2017 international $)",NA,NA,NA,NA
"ISR",2008,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2017 international $)",NA,NA,NA,NA
"ISR",2009,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2017 international $)",NA,NA,NA,NA
"ISR",2010,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2017 international $)",NA,NA,NA,NA
"ISR",2011,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2017 international $)",NA,NA,NA,NA
"ISR",2012,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2017 international $)",NA,NA,NA,NA
"ISR",2013,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2017 international $)",NA,NA,NA,NA
"ISR",2014,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2017 international $)",NA,NA,NA,NA
"ISR",2015,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2017 international $)",NA,NA,NA,NA
"ISR",2016,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2017 international $)",NA,NA,NA,NA
"ISR",2017,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2017 international $)",NA,NA,NA,NA
"ISR",2018,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2017 international $)",NA,NA,NA,NA
"ISR",2019,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2017 international $)",NA,NA,NA,NA
"ISR",2020,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2017 international $)",NA,NA,NA,NA
"ISR",2021,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2017 international $)",NA,NA,NA,NA
"ISR",2022,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2017 international $)",NA,NA,NA,NA
"ISR",2023,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2017 international $)",NA,NA,NA,NA
"ITA",2004,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2017 international $)",NA,NA,NA,NA
"ITA",2005,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2017 international $)",NA,NA,NA,NA
"ITA",2006,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2017 international $)",NA,NA,NA,NA
"ITA",2007,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2017 international $)",NA,NA,NA,NA
"ITA",2008,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2017 international $)",NA,NA,NA,NA
"ITA",2009,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2017 international $)",NA,NA,NA,NA
"ITA",2010,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2017 international $)",NA,NA,NA,NA
"ITA",2011,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2017 international $)",NA,NA,NA,NA
"ITA",2012,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2017 international $)",NA,NA,NA,NA
"ITA",2013,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2017 international $)",NA,NA,NA,NA
"ITA",2014,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2017 international $)",NA,NA,NA,NA
"ITA",2015,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2017 international $)",NA,NA,NA,NA
"ITA",2016,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2017 international $)",NA,NA,NA,NA
"ITA",2017,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2017 international $)",NA,NA,NA,NA
"ITA",2018,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2017 international $)",NA,NA,NA,NA
"ITA",2019,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2017 international $)",NA,NA,NA,NA
"ITA",2020,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2017 international $)",NA,NA,NA,NA
"ITA",2021,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2017 international $)",NA,NA,NA,NA
"ITA",2022,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2017 international $)",NA,NA,NA,NA
"ITA",2023,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2017 international $)",NA,NA,NA,NA
"JAM",2004,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2017 international $)",NA,NA,NA,NA
"JAM",2005,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2017 international $)",NA,NA,NA,NA
"JAM",2006,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2017 international $)",NA,NA,NA,NA
"JAM",2007,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2017 international $)",NA,NA,NA,NA
"JAM",2008,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2017 international $)",NA,NA,NA,NA
"JAM",2009,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2017 international $)",NA,NA,NA,NA
"JAM",2010,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2017 international $)",NA,NA,NA,NA
"JAM",2011,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2017 international $)",NA,NA,NA,NA
"JAM",2012,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2017 international $)",NA,NA,NA,NA
"JAM",2013,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2017 international $)",NA,NA,NA,NA
"JAM",2014,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2017 international $)",NA,NA,NA,NA
"JAM",2015,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2017 international $)",NA,NA,NA,NA
"JAM",2016,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2017 international $)",NA,NA,NA,NA
"JAM",2017,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2017 international $)",NA,NA,NA,NA
"JAM",2018,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2017 international $)",NA,NA,NA,NA
"JAM",2019,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2017 international $)",NA,NA,NA,NA
"JAM",2020,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2017 international $)",NA,NA,NA,NA
"JAM",2021,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2017 international $)",NA,NA,NA,NA
"JAM",2022,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2017 international $)",NA,NA,NA,NA
"JAM",2023,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2017 international $)",NA,NA,NA,NA
"JEY",2004,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2017 international $)",NA,NA,NA,NA
"JEY",2005,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2017 international $)",NA,NA,NA,NA
"JEY",2006,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2017 international $)",NA,NA,NA,NA
"JEY",2007,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2017 international $)",NA,NA,NA,NA
"JEY",2008,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2017 international $)",NA,NA,NA,NA
"JEY",2009,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2017 international $)",NA,NA,NA,NA
"JEY",2010,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2017 international $)",NA,NA,NA,NA
"JEY",2011,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2017 international $)",NA,NA,NA,NA
"JEY",2012,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2017 international $)",NA,NA,NA,NA
"JEY",2013,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2017 international $)",NA,NA,NA,NA
"JEY",2014,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2017 international $)",NA,NA,NA,NA
"JEY",2015,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2017 international $)",NA,NA,NA,NA
"JEY",2016,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2017 international $)",NA,NA,NA,NA
"JEY",2017,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2017 international $)",NA,NA,NA,NA
"JEY",2018,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2017 international $)",NA,NA,NA,NA
"JEY",2019,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2017 international $)",NA,NA,NA,NA
"JEY",2020,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2017 international $)",NA,NA,NA,NA
"JEY",2021,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2017 international $)",NA,NA,NA,NA
"JEY",2022,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2017 international $)",NA,NA,NA,NA
"JEY",2023,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2017 international $)",NA,NA,NA,NA
"JOR",2004,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2017 international $)",NA,NA,NA,NA
"JOR",2005,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2017 international $)",NA,NA,NA,NA
"JOR",2006,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2017 international $)",NA,NA,NA,NA
"JOR",2007,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2017 international $)",NA,NA,NA,NA
"JOR",2008,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2017 international $)",NA,NA,NA,NA
"JOR",2009,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2017 international $)",NA,NA,NA,NA
"JOR",2010,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2017 international $)",NA,NA,NA,NA
"JOR",2011,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2017 international $)",NA,NA,NA,NA
"JOR",2012,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2017 international $)",NA,NA,NA,NA
"JOR",2013,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2017 international $)",NA,NA,NA,NA
"JOR",2014,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2017 international $)",NA,NA,NA,NA
"JOR",2015,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2017 international $)",NA,NA,NA,NA
"JOR",2016,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2017 international $)",NA,NA,NA,NA
"JOR",2017,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2017 international $)",NA,NA,NA,NA
"JOR",2018,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2017 international $)",NA,NA,NA,NA
"JOR",2019,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2017 international $)",NA,NA,NA,NA
"JOR",2020,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2017 international $)",NA,NA,NA,NA
"JOR",2021,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2017 international $)",NA,NA,NA,NA
"JOR",2022,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2017 international $)",NA,NA,NA,NA
"JOR",2023,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2017 international $)",NA,NA,NA,NA
"JPN",2004,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2017 international $)",NA,NA,NA,NA
"JPN",2005,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2017 international $)",NA,NA,NA,NA
"JPN",2006,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2017 international $)",NA,NA,NA,NA
"JPN",2007,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2017 international $)",NA,NA,NA,NA
"JPN",2008,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2017 international $)",NA,NA,NA,NA
"JPN",2009,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2017 international $)",NA,NA,NA,NA
"JPN",2010,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2017 international $)",NA,NA,NA,NA
"JPN",2011,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2017 international $)",NA,NA,NA,NA
"JPN",2012,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2017 international $)",NA,NA,NA,NA
"JPN",2013,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2017 international $)",NA,NA,NA,NA
"JPN",2014,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2017 international $)",NA,NA,NA,NA
"JPN",2015,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2017 international $)",NA,NA,NA,NA
"JPN",2016,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2017 international $)",NA,NA,NA,NA
"JPN",2017,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2017 international $)",NA,NA,NA,NA
"JPN",2018,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2017 international $)",NA,NA,NA,NA
"JPN",2019,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2017 international $)",NA,NA,NA,NA
"JPN",2020,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2017 international $)",NA,NA,NA,NA
"JPN",2021,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2017 international $)",NA,NA,NA,NA
"JPN",2022,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2017 international $)",NA,NA,NA,NA
"JPN",2023,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2017 international $)",NA,NA,NA,NA
"KAZ",2004,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2017 international $)",NA,NA,NA,NA
"KAZ",2005,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2017 international $)",NA,NA,NA,NA
"KAZ",2006,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2017 international $)",NA,NA,NA,NA
"KAZ",2007,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2017 international $)",NA,NA,NA,NA
"KAZ",2008,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2017 international $)",NA,NA,NA,NA
"KAZ",2009,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2017 international $)",NA,NA,NA,NA
"KAZ",2010,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2017 international $)",NA,NA,NA,NA
"KAZ",2011,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2017 international $)",NA,NA,NA,NA
"KAZ",2012,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2017 international $)",NA,NA,NA,NA
"KAZ",2013,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2017 international $)",NA,NA,NA,NA
"KAZ",2014,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2017 international $)",NA,NA,NA,NA
"KAZ",2015,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2017 international $)",NA,NA,NA,NA
"KAZ",2016,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2017 international $)",NA,NA,NA,NA
"KAZ",2017,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2017 international $)",NA,NA,NA,NA
"KAZ",2018,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2017 international $)",NA,NA,NA,NA
"KAZ",2019,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2017 international $)",NA,NA,NA,NA
"KAZ",2020,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2017 international $)",NA,NA,NA,NA
"KAZ",2021,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2017 international $)",NA,NA,NA,NA
"KAZ",2022,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2017 international $)",NA,NA,NA,NA
"KAZ",2023,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2017 international $)",NA,NA,NA,NA
"KEN",2004,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2017 international $)",NA,NA,0,"BOTHSEX"
"KEN",2004,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2017 international $)",NA,NA,0,"FEMALE"
"KEN",2004,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2017 international $)",NA,NA,0,"MALE"
"KEN",2005,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2017 international $)",867.77,"E",1,"BOTHSEX"
"KEN",2005,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2017 international $)",766.8,"E",1,"FEMALE"
"KEN",2005,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2017 international $)",925.09,"E",1,"MALE"
"KEN",2006,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2017 international $)",NA,NA,0,"BOTHSEX"
"KEN",2006,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2017 international $)",NA,NA,0,"FEMALE"
"KEN",2006,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2017 international $)",NA,NA,0,"MALE"
"KEN",2007,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2017 international $)",NA,NA,0,"BOTHSEX"
"KEN",2007,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2017 international $)",NA,NA,0,"FEMALE"
"KEN",2007,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2017 international $)",NA,NA,0,"MALE"
"KEN",2008,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2017 international $)",NA,NA,0,"BOTHSEX"
"KEN",2008,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2017 international $)",NA,NA,0,"FEMALE"
"KEN",2008,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2017 international $)",NA,NA,0,"MALE"
"KEN",2009,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2017 international $)",NA,NA,0,"BOTHSEX"
"KEN",2009,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2017 international $)",NA,NA,0,"FEMALE"
"KEN",2009,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2017 international $)",NA,NA,0,"MALE"
"KEN",2010,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2017 international $)",NA,NA,0,"BOTHSEX"
"KEN",2010,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2017 international $)",NA,NA,0,"FEMALE"
"KEN",2010,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2017 international $)",NA,NA,0,"MALE"
"KEN",2011,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2017 international $)",NA,NA,0,"BOTHSEX"
"KEN",2011,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2017 international $)",NA,NA,0,"FEMALE"
"KEN",2011,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2017 international $)",NA,NA,0,"MALE"
"KEN",2012,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2017 international $)",NA,NA,0,"BOTHSEX"
"KEN",2012,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2017 international $)",NA,NA,0,"FEMALE"
"KEN",2012,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2017 international $)",NA,NA,0,"MALE"
"KEN",2013,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2017 international $)",NA,NA,0,"BOTHSEX"
"KEN",2013,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2017 international $)",NA,NA,0,"FEMALE"
"KEN",2013,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2017 international $)",NA,NA,0,"MALE"
"KEN",2014,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2017 international $)",NA,NA,0,"BOTHSEX"
"KEN",2014,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2017 international $)",NA,NA,0,"FEMALE"
"KEN",2014,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2017 international $)",NA,NA,0,"MALE"
"KEN",2015,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2017 international $)",NA,NA,0,"BOTHSEX"
"KEN",2015,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2017 international $)",NA,NA,0,"FEMALE"
"KEN",2015,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2017 international $)",NA,NA,0,"MALE"
"KEN",2016,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2017 international $)",NA,NA,0,"BOTHSEX"
"KEN",2016,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2017 international $)",NA,NA,0,"FEMALE"
"KEN",2016,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2017 international $)",NA,NA,0,"MALE"
"KEN",2017,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2017 international $)",NA,NA,0,"BOTHSEX"
"KEN",2017,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2017 international $)",NA,NA,0,"FEMALE"
"KEN",2017,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2017 international $)",NA,NA,0,"MALE"
"KEN",2018,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2017 international $)",NA,NA,0,"BOTHSEX"
"KEN",2018,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2017 international $)",NA,NA,0,"FEMALE"
"KEN",2018,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2017 international $)",NA,NA,0,"MALE"
"KEN",2019,"2","2.3","2.3.2","SI_AGR_SSFP","Average income of small-scale food producers, PPP (constant 2017 international $)",NA,NA,0,"BOTHSEX"
