"iso3c","date","goal","target","code","series_code","series_description","ind_value","ind_metadata","ind_quality"
"HND",2008,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",17,"E",1
"HND",2009,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",16.7,"E",1
"HND",2010,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",16.5,"E",1
"HND",2011,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",16.4,"E",1
"HND",2012,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",16.3,"E",1
"HND",2013,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",16.3,"E",1
"HND",2014,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",16.4,"E",1
"HND",2015,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",16.6,"E",1
"HND",2016,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",16.8,"E",1
"HND",2017,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",17.1,"E",1
"HND",2018,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",17.4,"E",1
"HND",2019,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",17.8,"E",1
"HND",2020,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",NA,NA,NA
"HND",2021,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",NA,NA,NA
"HND",2022,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",NA,NA,NA
"HND",2023,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",NA,NA,NA
"HRV",2004,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",20.7,"M",0
"HRV",2005,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",20.7,"M",0
"HRV",2006,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",20.6,"M",0
"HRV",2007,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",20.6,"M",0
"HRV",2008,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",20.5,"M",0
"HRV",2009,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",20.4,"M",0
"HRV",2010,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",20.4,"M",0
"HRV",2011,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",20.4,"M",0
"HRV",2012,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",20.4,"M",0
"HRV",2013,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",20.4,"M",0
"HRV",2014,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",20.4,"M",0
"HRV",2015,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",20.4,"M",0
"HRV",2016,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",20.5,"M",0
"HRV",2017,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",20.5,"M",0
"HRV",2018,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",20.7,"M",0
"HRV",2019,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",20.9,"M",0
"HRV",2020,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",NA,NA,NA
"HRV",2021,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",NA,NA,NA
"HRV",2022,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",NA,NA,NA
"HRV",2023,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",NA,NA,NA
"HTI",2004,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",51.2,"E",1
"HTI",2005,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",50.6,"E",1
"HTI",2006,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",50.1,"E",1
"HTI",2007,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",49.6,"E",1
"HTI",2008,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",49,"E",1
"HTI",2009,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",48.5,"E",1
"HTI",2010,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",48,"E",1
"HTI",2011,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",47.7,"E",1
"HTI",2012,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",47.4,"E",1
"HTI",2013,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",47.3,"E",1
"HTI",2014,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",47.2,"E",1
"HTI",2015,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",47.2,"E",1
"HTI",2016,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",47.3,"E",1
"HTI",2017,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",47.4,"E",1
"HTI",2018,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",47.5,"E",1
"HTI",2019,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",47.6,"E",1
"HTI",2020,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",NA,NA,NA
"HTI",2021,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",NA,NA,NA
"HTI",2022,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",NA,NA,NA
"HTI",2023,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",NA,NA,NA
"HUN",2004,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",18.7,"M",0
"HUN",2005,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",18.8,"M",0
"HUN",2006,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",18.9,"M",0
"HUN",2007,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",19.1,"M",0
"HUN",2008,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",19.1,"M",0
"HUN",2009,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",19.2,"M",0
"HUN",2010,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",19.4,"M",0
"HUN",2011,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",19.5,"M",0
"HUN",2012,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",19.5,"M",0
"HUN",2013,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",19.6,"M",0
"HUN",2014,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",19.5,"M",0
"HUN",2015,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",19.5,"M",0
"HUN",2016,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",19.5,"M",0
"HUN",2017,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",19.4,"M",0
"HUN",2018,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",19.4,"M",0
"HUN",2019,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",19.6,"M",0
"HUN",2020,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",NA,NA,NA
"HUN",2021,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",NA,NA,NA
"HUN",2022,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",NA,NA,NA
"HUN",2023,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",NA,NA,NA
"IDN",2004,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",29.6,"E",1
"IDN",2005,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",28.9,"E",1
"IDN",2006,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",28.2,"E",1
"IDN",2007,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",27.6,"E",1
"IDN",2008,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",27.1,"E",1
"IDN",2009,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",26.6,"E",1
"IDN",2010,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",26.3,"E",1
"IDN",2011,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",26.2,"E",1
"IDN",2012,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",26.3,"E",1
"IDN",2013,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",26.6,"E",1
"IDN",2014,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",27,"E",1
"IDN",2015,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",27.6,"E",1
"IDN",2016,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",28.3,"E",1
"IDN",2017,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",29,"E",1
"IDN",2018,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",29.8,"E",1
"IDN",2019,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",30.6,"E",1
"IDN",2020,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",NA,NA,NA
"IDN",2021,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",NA,NA,NA
"IDN",2022,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",NA,NA,NA
"IDN",2023,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",NA,NA,NA
"IMN",2004,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",NA,NA,0
"IMN",2005,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",NA,NA,0
"IMN",2006,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",NA,NA,0
"IMN",2007,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",NA,NA,0
"IMN",2008,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",NA,NA,0
"IMN",2009,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",NA,NA,0
"IMN",2010,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",NA,NA,0
"IMN",2011,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",NA,NA,0
"IMN",2012,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",NA,NA,0
"IMN",2013,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",NA,NA,0
"IMN",2014,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",NA,NA,0
"IMN",2015,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",NA,NA,0
"IMN",2016,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",NA,NA,0
"IMN",2017,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",NA,NA,0
"IMN",2018,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",NA,NA,0
"IMN",2019,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",NA,NA,0
"IMN",2020,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",NA,NA,NA
"IMN",2021,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",NA,NA,NA
"IMN",2022,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",NA,NA,NA
"IMN",2023,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",NA,NA,NA
"IND",2004,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",54.2,"E",1
"IND",2005,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",54.2,"E",1
"IND",2006,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",54.2,"E",1
"IND",2007,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",54.2,"E",1
"IND",2008,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",54.1,"E",1
"IND",2009,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",53.8,"E",1
"IND",2010,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",53.6,"E",1
"IND",2011,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",53.5,"E",1
"IND",2012,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",53.3,"E",1
"IND",2013,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",53.1,"E",1
"IND",2014,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",53,"E",1
"IND",2015,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",52.8,"E",1
"IND",2016,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",52.8,"E",1
"IND",2017,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",52.9,"E",1
"IND",2018,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",53,"E",1
"IND",2019,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",53.1,"E",1
"IND",2020,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",NA,NA,NA
"IND",2021,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",NA,NA,NA
"IND",2022,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",NA,NA,NA
"IND",2023,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",NA,NA,NA
"IOT",2004,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",NA,NA,0
"IOT",2005,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",NA,NA,0
"IOT",2006,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",NA,NA,0
"IOT",2007,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",NA,NA,0
"IOT",2008,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",NA,NA,0
"IOT",2009,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",NA,NA,0
"IOT",2010,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",NA,NA,0
"IOT",2011,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",NA,NA,0
"IOT",2012,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",NA,NA,0
"IOT",2013,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",NA,NA,0
"IOT",2014,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",NA,NA,0
"IOT",2015,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",NA,NA,0
"IOT",2016,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",NA,NA,0
"IOT",2017,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",NA,NA,0
"IOT",2018,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",NA,NA,0
"IOT",2019,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",NA,NA,0
"IOT",2020,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",NA,NA,NA
"IOT",2021,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",NA,NA,NA
"IOT",2022,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",NA,NA,NA
"IOT",2023,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",NA,NA,NA
"IRL",2004,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",10.3,"M",0
"IRL",2005,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",10.3,"M",0
"IRL",2006,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",10.3,"M",0
"IRL",2007,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",10.4,"M",0
"IRL",2008,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",10.5,"M",0
"IRL",2009,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",10.5,"M",0
"IRL",2010,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",10.6,"M",0
"IRL",2011,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",10.6,"M",0
"IRL",2012,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",10.7,"M",0
"IRL",2013,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",10.8,"M",0
"IRL",2014,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",10.9,"M",0
"IRL",2015,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",11,"M",0
"IRL",2016,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",11.2,"M",0
"IRL",2017,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",11.4,"M",0
"IRL",2018,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",11.6,"M",0
"IRL",2019,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",11.9,"M",0
"IRL",2020,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",NA,NA,NA
"IRL",2021,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",NA,NA,NA
"IRL",2022,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",NA,NA,NA
"IRL",2023,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",NA,NA,NA
"IRN",2004,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",24.9,"E",1
"IRN",2005,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",24.5,"E",1
"IRN",2006,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",24,"E",1
"IRN",2007,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",23.7,"E",1
"IRN",2008,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",23.4,"E",1
"IRN",2009,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",23.1,"E",1
"IRN",2010,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",22.9,"E",1
"IRN",2011,"2","2.2","2.2.3","SH_STA_ANEM_NPRG","Proportion of women aged 15-49 years with anaemia, non-pregnant (%)",22.8,"E",1
