"iso3c","date","goal","target","code","series_code","series_description","ind_value","ind_metadata","ind_quality","sex"
"MNE",2020,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",78.84615,"C",1,"FEMALE"
"MNE",2020,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",80.12997,"C",1,"MALE"
"MNE",2021,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",76.54288,"C",1,"BOTHSEX"
"MNE",2021,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",76.43979,"C",1,"FEMALE"
"MNE",2021,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",76.63789,"C",1,"MALE"
"MNE",2022,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",77.84128,"C",1,"BOTHSEX"
"MNE",2022,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",80.07031,"C",1,"FEMALE"
"MNE",2022,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",75.78105,"C",1,"MALE"
"MNE",2023,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",NA,NA,NA,NA
"MNG",2004,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",NA,NA,NA,NA
"MNG",2005,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",NA,NA,NA,NA
"MNG",2006,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",NA,NA,NA,NA
"MNG",2007,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",95.28358,"C",1,"BOTHSEX"
"MNG",2007,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",99.2555,"C",1,"FEMALE"
"MNG",2007,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",91.4178,"C",1,"MALE"
"MNG",2008,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",94.86819,"C",1,"BOTHSEX"
"MNG",2008,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",100,"C",1,"FEMALE"
"MNG",2008,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",89.88258,"C",1,"MALE"
"MNG",2009,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",87.28757,"C",1,"BOTHSEX"
"MNG",2009,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",89.5669,"C",1,"FEMALE"
"MNG",2009,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",85.0889,"C",1,"MALE"
"MNG",2010,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",96.922,"C",1,"BOTHSEX"
"MNG",2010,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",98.988,"C",1,"FEMALE"
"MNG",2010,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",94.938,"C",1,"MALE"
"MNG",2011,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",96.492,"C",1,"BOTHSEX"
"MNG",2011,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",100,"C",1,"FEMALE"
"MNG",2011,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",93.12415,"C",1,"MALE"
"MNG",2012,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",86.669,"C",1,"BOTHSEX"
"MNG",2012,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",87.27,"C",1,"FEMALE"
"MNG",2012,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",86.09,"C",1,"MALE"
"MNG",2013,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",89.194,"C",1,"BOTHSEX"
"MNG",2013,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",91.364,"C",1,"FEMALE"
"MNG",2013,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",87.104,"C",1,"MALE"
"MNG",2014,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",89.626,"C",1,"BOTHSEX"
"MNG",2014,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",89.8,"C",1,"FEMALE"
"MNG",2014,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",89.458,"C",1,"MALE"
"MNG",2015,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",83.11,"C",1,"BOTHSEX"
"MNG",2015,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",84.111,"C",1,"FEMALE"
"MNG",2015,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",82.146,"C",1,"MALE"
"MNG",2016,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",85.945,"C",1,"BOTHSEX"
"MNG",2016,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",86.741,"C",1,"FEMALE"
"MNG",2016,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",85.179,"C",1,"MALE"
"MNG",2017,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",92.463,"C",1,"BOTHSEX"
"MNG",2017,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",92.844,"C",1,"FEMALE"
"MNG",2017,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",92.099,"C",1,"MALE"
"MNG",2018,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",90.088,"C",1,"BOTHSEX"
"MNG",2018,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",91.385,"C",1,"FEMALE"
"MNG",2018,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",88.848,"C",1,"MALE"
"MNG",2019,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",89.701,"C",1,"BOTHSEX"
"MNG",2019,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",90.024,"C",1,"FEMALE"
"MNG",2019,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",89.395,"C",1,"MALE"
"MNG",2020,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",88.708,"C",1,"BOTHSEX"
"MNG",2020,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",89.139,"C",1,"FEMALE"
"MNG",2020,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",88.302,"C",1,"MALE"
"MNG",2021,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",89.931,"C",1,"BOTHSEX"
"MNG",2021,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",90.833,"C",1,"FEMALE"
"MNG",2021,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",89.079,"C",1,"MALE"
"MNG",2022,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",88.987,"C",1,"BOTHSEX"
"MNG",2022,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",89.356,"C",1,"FEMALE"
"MNG",2022,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",88.639,"C",1,"MALE"
"MNG",2023,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",NA,NA,NA,NA
"MNP",2004,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",NA,NA,NA,NA
"MNP",2005,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",NA,NA,NA,NA
"MNP",2006,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",NA,NA,NA,NA
"MNP",2007,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",NA,NA,NA,NA
"MNP",2008,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",NA,NA,NA,NA
"MNP",2009,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",NA,NA,NA,NA
"MNP",2010,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",NA,NA,NA,NA
"MNP",2011,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",NA,NA,NA,NA
"MNP",2012,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",NA,NA,NA,NA
"MNP",2013,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",NA,NA,NA,NA
"MNP",2014,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",NA,NA,NA,NA
"MNP",2015,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",NA,NA,NA,NA
"MNP",2016,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",NA,NA,NA,NA
"MNP",2017,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",NA,NA,NA,NA
"MNP",2018,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",NA,NA,NA,NA
"MNP",2019,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",NA,NA,NA,NA
"MNP",2020,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",NA,NA,NA,NA
"MNP",2021,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",NA,NA,NA,NA
"MNP",2022,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",NA,NA,NA,NA
"MNP",2023,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",NA,NA,NA,NA
"MOZ",2004,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",NA,NA,NA,NA
"MOZ",2005,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",NA,NA,NA,NA
"MOZ",2006,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",NA,NA,NA,NA
"MOZ",2007,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",NA,NA,NA,NA
"MOZ",2008,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",NA,NA,NA,NA
"MOZ",2009,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",NA,NA,NA,NA
"MOZ",2010,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",NA,NA,NA,NA
"MOZ",2011,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",NA,NA,NA,NA
"MOZ",2012,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",NA,NA,NA,NA
"MOZ",2013,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",NA,NA,NA,NA
"MOZ",2014,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",NA,NA,NA,NA
"MOZ",2015,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",NA,NA,NA,NA
"MOZ",2016,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",NA,NA,NA,NA
"MOZ",2017,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",NA,NA,NA,NA
"MOZ",2018,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",NA,NA,NA,NA
"MOZ",2019,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",NA,NA,NA,NA
"MOZ",2020,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",NA,NA,NA,NA
"MOZ",2021,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",NA,NA,NA,NA
"MOZ",2022,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",NA,NA,NA,NA
"MOZ",2023,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",NA,NA,NA,NA
"MRT",2004,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",NA,NA,NA,NA
"MRT",2005,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",NA,NA,NA,NA
"MRT",2006,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",NA,NA,NA,NA
"MRT",2007,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",NA,NA,NA,NA
"MRT",2008,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",NA,NA,NA,NA
"MRT",2009,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",NA,NA,NA,NA
"MRT",2010,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",NA,NA,NA,NA
"MRT",2011,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",NA,NA,NA,NA
"MRT",2012,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",NA,NA,NA,NA
"MRT",2013,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",NA,NA,NA,NA
"MRT",2014,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",NA,NA,NA,NA
"MRT",2015,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",NA,NA,NA,NA
"MRT",2016,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",NA,NA,NA,NA
"MRT",2017,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",NA,NA,NA,NA
"MRT",2018,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",NA,NA,NA,NA
"MRT",2019,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",NA,NA,NA,NA
"MRT",2020,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",NA,NA,NA,NA
"MRT",2021,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",NA,NA,NA,NA
"MRT",2022,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",NA,NA,NA,NA
"MRT",2023,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",NA,NA,NA,NA
"MSR",2004,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",82.05128,"C",1,"BOTHSEX"
"MSR",2005,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",NA,NA,NA,NA
"MSR",2006,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",76.66667,"C",1,"BOTHSEX"
"MSR",2006,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",74.19355,"C",1,"FEMALE"
"MSR",2006,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",79.31034,"C",1,"MALE"
"MSR",2007,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",NA,NA,NA,NA
"MSR",2008,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",NA,NA,NA,NA
"MSR",2009,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",99.9435,"C",1,"BOTHSEX"
"MSR",2009,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",99.88889,"C",1,"FEMALE"
"MSR",2009,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",100,"C",1,"MALE"
"MSR",2010,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",NA,NA,NA,NA
"MSR",2011,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",NA,NA,NA,NA
"MSR",2012,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",NA,NA,NA,NA
"MSR",2013,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",NA,NA,NA,NA
"MSR",2014,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",NA,NA,NA,NA
"MSR",2015,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",85.294,"C",1,"BOTHSEX"
"MSR",2015,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",91.429,"C",1,"FEMALE"
"MSR",2015,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",78.788,"C",1,"MALE"
"MSR",2016,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",NA,NA,NA,NA
"MSR",2017,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",46.154,"C",1,"BOTHSEX"
"MSR",2017,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",34.615,"C",1,"FEMALE"
"MSR",2017,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",57.692,"C",1,"MALE"
"MSR",2018,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",NA,NA,NA,NA
"MSR",2019,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",NA,NA,NA,NA
"MSR",2020,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",87.891,"C",1,"BOTHSEX"
"MSR",2021,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",NA,NA,NA,NA
"MSR",2022,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",NA,NA,NA,NA
"MSR",2023,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",NA,NA,NA,NA
"MTQ",2004,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",NA,NA,NA,NA
"MTQ",2005,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",NA,NA,NA,NA
"MTQ",2006,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",NA,NA,NA,NA
"MTQ",2007,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",NA,NA,NA,NA
"MTQ",2008,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",NA,NA,NA,NA
"MTQ",2009,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",NA,NA,NA,NA
"MTQ",2010,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",NA,NA,NA,NA
"MTQ",2011,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",NA,NA,NA,NA
"MTQ",2012,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",NA,NA,NA,NA
"MTQ",2013,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",NA,NA,NA,NA
"MTQ",2014,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",NA,NA,NA,NA
"MTQ",2015,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",NA,NA,NA,NA
"MTQ",2016,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",NA,NA,NA,NA
"MTQ",2017,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",NA,NA,NA,NA
"MTQ",2018,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",NA,NA,NA,NA
"MTQ",2019,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",NA,NA,NA,NA
"MTQ",2020,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",NA,NA,NA,NA
"MTQ",2021,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",NA,NA,NA,NA
"MTQ",2022,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",NA,NA,NA,NA
"MTQ",2023,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",NA,NA,NA,NA
"MUS",2004,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",87.03591,"E",1,"BOTHSEX"
"MUS",2004,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",87.60511,"E",1,"FEMALE"
"MUS",2004,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",86.49212,"E",1,"MALE"
"MUS",2005,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",87.39744,"E",1,"BOTHSEX"
"MUS",2005,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",88.16072,"E",1,"FEMALE"
"MUS",2005,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",86.66601,"E",1,"MALE"
"MUS",2006,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",88.75071,"E",1,"BOTHSEX"
"MUS",2006,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",89.83354,"E",1,"FEMALE"
"MUS",2006,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",87.70266,"E",1,"MALE"
"MUS",2007,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",87.29333,"E",1,"BOTHSEX"
"MUS",2007,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",87.31366,"E",1,"FEMALE"
"MUS",2007,"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)",87.27328,"E",1,"MALE"
