"iso3c","date","goal","target","code","code1","description1","ind_value","ind_metadata","ind_quality","sex"
"JAM",2005,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",14.8,"CA",1,NA
"JAM",2006,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",14.3,"CA",1,NA
"JAM",2007,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",9.9,"CA",1,NA
"JAM",2008,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",12.3,"CA",1,NA
"JAM",2009,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",16.5,"CA",1,NA
"JAM",2010,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",17.6,"CA",1,NA
"JAM",2011,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"JAM",2012,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",19.9,"CA",1,NA
"JAM",2013,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"JAM",2014,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"JAM",2015,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"JAM",2016,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"JAM",2017,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"JAM",2018,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"JAM",2019,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"JAM",2020,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"JEY",2004,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"JEY",2005,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"JEY",2006,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"JEY",2007,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"JEY",2008,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"JEY",2009,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"JEY",2010,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"JEY",2011,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"JEY",2012,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"JEY",2013,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"JEY",2014,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"JEY",2015,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"JEY",2016,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"JEY",2017,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"JEY",2018,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"JEY",2019,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"JEY",2020,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"JOR",2004,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"JOR",2005,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"JOR",2006,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"JOR",2007,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"JOR",2008,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"JOR",2009,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"JOR",2010,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"JOR",2011,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"JOR",2012,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"JOR",2013,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"JOR",2014,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"JOR",2015,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"JOR",2016,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"JOR",2017,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"JOR",2018,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",15.7,"CA",1,NA
"JOR",2019,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"JOR",2020,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"JPN",2004,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"JPN",2005,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"JPN",2006,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"JPN",2007,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"JPN",2008,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"JPN",2009,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"JPN",2010,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"JPN",2011,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"JPN",2012,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"JPN",2013,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"JPN",2014,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"JPN",2015,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"JPN",2016,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"JPN",2017,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"JPN",2018,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"JPN",2019,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"JPN",2020,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"KAZ",2004,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"KAZ",2005,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"KAZ",2006,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"KAZ",2007,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"KAZ",2008,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"KAZ",2009,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"KAZ",2010,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"KAZ",2011,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"KAZ",2012,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"KAZ",2013,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"KAZ",2014,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"KAZ",2015,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"KAZ",2016,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"KAZ",2017,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"KAZ",2018,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",4.3,"CA",1,NA
"KAZ",2019,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",4.3,"CA",1,NA
"KAZ",2020,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",5.3,"CA",1,NA
"KEN",2004,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"KEN",2005,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",46.8,"CA",1,NA
"KEN",2006,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"KEN",2007,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"KEN",2008,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"KEN",2009,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"KEN",2010,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"KEN",2011,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"KEN",2012,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"KEN",2013,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"KEN",2014,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"KEN",2015,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",36.1,"CA",1,NA
"KEN",2016,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"KEN",2017,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"KEN",2018,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"KEN",2019,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"KEN",2020,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"KGZ",2004,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"KGZ",2005,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"KGZ",2006,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",39.9,"CA",1,NA
"KGZ",2007,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",35,"CA",1,NA
"KGZ",2008,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",31.7,"CA",1,NA
"KGZ",2009,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",31.7,"CA",1,NA
"KGZ",2010,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",33.7,"CA",1,NA
"KGZ",2011,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",36.8,"CA",1,NA
"KGZ",2012,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",38,"CA",1,NA
"KGZ",2013,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",37,"CA",1,NA
"KGZ",2014,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",30.6,"CA",1,NA
"KGZ",2015,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",32.1,"CA",1,NA
"KGZ",2016,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",25.4,"CA",1,NA
"KGZ",2017,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",25.6,"CA",1,NA
"KGZ",2018,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",22.4,"CA",1,NA
"KGZ",2019,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",20.1,"CA",1,NA
"KGZ",2020,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",25.3,"CA",1,NA
"KHM",2004,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"KHM",2005,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"KHM",2006,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",45,"CA",1,NA
"KHM",2007,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"KHM",2008,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",34,"CA",1,NA
"KHM",2009,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",23.9,"CA",1,NA
"KHM",2010,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",22.1,"CA",1,NA
"KHM",2011,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",20.5,"CA",1,NA
"KHM",2012,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",17.7,"CA",1,NA
"KHM",2013,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"KHM",2014,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"KHM",2015,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"KHM",2016,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"KHM",2017,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"KHM",2018,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"KHM",2019,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"KHM",2020,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"KIR",2004,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"KIR",2005,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"KIR",2006,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"KIR",2007,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"KIR",2008,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"KIR",2009,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"KIR",2010,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"KIR",2011,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"KIR",2012,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"KIR",2013,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"KIR",2014,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"KIR",2015,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"KIR",2016,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"KIR",2017,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"KIR",2018,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"KIR",2019,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",21.9,"CA",1,NA
"KIR",2020,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"KNA",2004,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"KNA",2005,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"KNA",2006,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"KNA",2007,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"KNA",2008,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"KNA",2009,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"KNA",2010,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"KNA",2011,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"KNA",2012,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"KNA",2013,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"KNA",2014,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"KNA",2015,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"KNA",2016,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"KNA",2017,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"KNA",2018,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"KNA",2019,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"KNA",2020,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"KOR",2004,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"KOR",2005,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"KOR",2006,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"KOR",2007,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"KOR",2008,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"KOR",2009,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"KOR",2010,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"KOR",2011,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"KOR",2012,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"KOR",2013,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"KOR",2014,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"KOR",2015,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"KOR",2016,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"KOR",2017,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"KOR",2018,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"KOR",2019,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"KOR",2020,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"KWT",2004,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"KWT",2005,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"KWT",2006,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"KWT",2007,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"KWT",2008,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"KWT",2009,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"KWT",2010,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"KWT",2011,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"KWT",2012,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"KWT",2013,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"KWT",2014,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"KWT",2015,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"KWT",2016,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"KWT",2017,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"KWT",2018,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"KWT",2019,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"KWT",2020,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"LAO",2004,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"LAO",2005,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"LAO",2006,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"LAO",2007,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"LAO",2008,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"LAO",2009,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"LAO",2010,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"LAO",2011,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"LAO",2012,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"LAO",2013,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"LAO",2014,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"LAO",2015,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"LAO",2016,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"LAO",2017,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"LAO",2018,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",18.3,"CA",1,NA
"LAO",2019,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"LAO",2020,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"LBN",2004,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"LBN",2005,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"LBN",2006,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"LBN",2007,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"LBN",2008,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"LBN",2009,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
"LBN",2010,"1","1.2","1.2.1","SI_POV_NAHC","Proportion of population living below the national poverty line (%)",NA,NA,0,NA
