Goal,Target,Indicator,SeriesCode,SeriesDescription,GeoAreaCode,GeoAreaName,TimePeriod,Value,Time_Detail,TimeCoverage,UpperBound,LowerBound,BasePeriod,Source,GeoInfoUrl,FootNote,[Nature],[Reporting Type],[Sex],[Units]
"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)","250","France","2006","99.6801","2006","","","","","UNESCO Institute for Statistics.  Data extracted on 13 April 2021.","","","E","G","BOTHSEX","PERCENT"
"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)","520","Nauru","2016","96.99248","2016","","","","","UNESCO Institute for Statistics.  Data extracted on 13 April 2021.","","","C","G","FEMALE","PERCENT"
"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)","520","Nauru","2016","97.75281","2016","","","","","UNESCO Institute for Statistics.  Data extracted on 13 April 2021.","","","C","G","BOTHSEX","PERCENT"
"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)","520","Nauru","2019","94.52792","2019","","","","","UNESCO Institute for Statistics.  Data extracted on 13 April 2021.","","","C","G","BOTHSEX","PERCENT"
"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)","520","Nauru","2019","100","2019","","","","","UNESCO Institute for Statistics.  Data extracted on 13 April 2021.","","","C","G","FEMALE","PERCENT"
"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)","520","Nauru","2019","89.1748","2019","","","","","UNESCO Institute for Statistics.  Data extracted on 13 April 2021.","","","C","G","MALE","PERCENT"
"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)","524","Nepal","2011","77.80692","2011","","","","","UNESCO Institute for Statistics.  Data extracted on 13 April 2021.","","","C","G","MALE","PERCENT"
"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)","524","Nepal","2011","86.90939","2011","","","","","UNESCO Institute for Statistics.  Data extracted on 13 April 2021.","","","C","G","FEMALE","PERCENT"
"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)","524","Nepal","2011","82.20762","2011","","","","","UNESCO Institute for Statistics.  Data extracted on 13 April 2021.","","","C","G","BOTHSEX","PERCENT"
"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)","524","Nepal","2013","82.65892","2013","","","","","UNESCO Institute for Statistics.  Data extracted on 13 April 2021.","","","C","G","FEMALE","PERCENT"
"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)","524","Nepal","2013","82.75045","2013","","","","","UNESCO Institute for Statistics.  Data extracted on 13 April 2021.","","","E","G","BOTHSEX","PERCENT"
"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)","524","Nepal","2013","82.83838","2013","","","","","UNESCO Institute for Statistics.  Data extracted on 13 April 2021.","","","E","G","MALE","PERCENT"
"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)","524","Nepal","2014","89.08111","2014","","","","","UNESCO Institute for Statistics.  Data extracted on 13 April 2021.","","","C","G","MALE","PERCENT"
"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)","524","Nepal","2014","88.74467","2014","","","","","UNESCO Institute for Statistics.  Data extracted on 13 April 2021.","","","C","G","BOTHSEX","PERCENT"
"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)","524","Nepal","2014","88.40214","2014","","","","","UNESCO Institute for Statistics.  Data extracted on 13 April 2021.","","","C","G","FEMALE","PERCENT"
"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)","524","Nepal","2015","83.54046","2015","","","","","UNESCO Institute for Statistics.  Data extracted on 13 April 2021.","","","C","G","FEMALE","PERCENT"
"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)","524","Nepal","2015","85.26952","2015","","","","","UNESCO Institute for Statistics.  Data extracted on 13 April 2021.","","","C","G","BOTHSEX","PERCENT"
"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)","524","Nepal","2015","86.99489","2015","","","","","UNESCO Institute for Statistics.  Data extracted on 13 April 2021.","","","C","G","MALE","PERCENT"
"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)","524","Nepal","2016","90.81327","2016","","","","","UNESCO Institute for Statistics.  Data extracted on 13 April 2021.","","","C","G","MALE","PERCENT"
"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)","524","Nepal","2016","87.73636","2016","","","","","UNESCO Institute for Statistics.  Data extracted on 13 April 2021.","","","C","G","BOTHSEX","PERCENT"
"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)","524","Nepal","2016","84.65127","2016","","","","","UNESCO Institute for Statistics.  Data extracted on 13 April 2021.","","","C","G","FEMALE","PERCENT"
"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)","250","France","2006","99.37646","2006","","","","","UNESCO Institute for Statistics.  Data extracted on 13 April 2021.","","","E","G","MALE","PERCENT"
"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)","250","France","2007","100","2007","","","","","UNESCO Institute for Statistics.  Data extracted on 13 April 2021.","","","E","G","MALE","PERCENT"
"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)","250","France","2007","99.88926","2007","","","","","UNESCO Institute for Statistics.  Data extracted on 13 April 2021.","","","E","G","BOTHSEX","PERCENT"
"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)","250","France","2007","99.77362","2007","","","","","UNESCO Institute for Statistics.  Data extracted on 13 April 2021.","","","E","G","FEMALE","PERCENT"
"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)","250","France","2008","100","2008","","","","","UNESCO Institute for Statistics.  Data extracted on 13 April 2021.","","","E","G","FEMALE","PERCENT"
"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)","250","France","2008","99.64069","2008","","","","","UNESCO Institute for Statistics.  Data extracted on 13 April 2021.","","","E","G","BOTHSEX","PERCENT"
"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)","250","France","2008","99.2996","2008","","","","","UNESCO Institute for Statistics.  Data extracted on 13 April 2021.","","","E","G","MALE","PERCENT"
"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)","250","France","2009","100","2009","","","","","UNESCO Institute for Statistics.  Data extracted on 13 April 2021.","","","E","G","MALE","PERCENT"
"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)","250","France","2009","99.81399","2009","","","","","UNESCO Institute for Statistics.  Data extracted on 13 April 2021.","","","E","G","BOTHSEX","PERCENT"
"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)","250","France","2009","99.62008","2009","","","","","UNESCO Institute for Statistics.  Data extracted on 13 April 2021.","","","E","G","FEMALE","PERCENT"
"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)","524","Nepal","2017","83.03803","2017","","","","","UNESCO Institute for Statistics.  Data extracted on 13 April 2021.","","","C","G","FEMALE","PERCENT"
"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)","524","Nepal","2017","88.18694","2017","","","","","UNESCO Institute for Statistics.  Data extracted on 13 April 2021.","","","C","G","BOTHSEX","PERCENT"
"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)","524","Nepal","2017","93.35944","2017","","","","","UNESCO Institute for Statistics.  Data extracted on 13 April 2021.","","","C","G","MALE","PERCENT"
"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)","524","Nepal","2019","90.9807","2019","","","","","UNESCO Institute for Statistics.  Data extracted on 13 April 2021.","","","C","G","MALE","PERCENT"
"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)","524","Nepal","2019","86.97027","2019","","","","","UNESCO Institute for Statistics.  Data extracted on 13 April 2021.","","","C","G","BOTHSEX","PERCENT"
"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)","524","Nepal","2019","82.92236","2019","","","","","UNESCO Institute for Statistics.  Data extracted on 13 April 2021.","","","C","G","FEMALE","PERCENT"
"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)","528","Netherlands","2011","94.08341","2011","","","","","UNESCO Institute for Statistics.  Data extracted on 13 April 2021.","","","C","G","FEMALE","PERCENT"
"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)","528","Netherlands","2011","93.51023","2011","","","","","UNESCO Institute for Statistics.  Data extracted on 13 April 2021.","","","C","G","BOTHSEX","PERCENT"
"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)","528","Netherlands","2011","92.96796","2011","","","","","UNESCO Institute for Statistics.  Data extracted on 13 April 2021.","","","C","G","MALE","PERCENT"
"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)","528","Netherlands","2012","93.86099","2012","","","","","UNESCO Institute for Statistics.  Data extracted on 13 April 2021.","","","C","G","MALE","PERCENT"
"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)","528","Netherlands","2012","94.09138","2012","","","","","UNESCO Institute for Statistics.  Data extracted on 13 April 2021.","","","C","G","BOTHSEX","PERCENT"
"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)","528","Netherlands","2012","94.33489","2012","","","","","UNESCO Institute for Statistics.  Data extracted on 13 April 2021.","","","C","G","FEMALE","PERCENT"
"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)","528","Netherlands","2015","100","2015","","","","","UNESCO Institute for Statistics.  Data extracted on 13 April 2021.","","","C","G","FEMALE","PERCENT"
"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)","528","Netherlands","2015","99.54479","2015","","","","","UNESCO Institute for Statistics.  Data extracted on 13 April 2021.","","","C","G","BOTHSEX","PERCENT"
"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)","528","Netherlands","2015","99.11378","2015","","","","","UNESCO Institute for Statistics.  Data extracted on 13 April 2021.","","","C","G","MALE","PERCENT"
"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)","528","Netherlands","2016","98.37339","2016","","","","","UNESCO Institute for Statistics.  Data extracted on 13 April 2021.","","","C","G","MALE","PERCENT"
"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)","528","Netherlands","2016","99.16444","2016","","","","","UNESCO Institute for Statistics.  Data extracted on 13 April 2021.","","","C","G","BOTHSEX","PERCENT"
"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)","528","Netherlands","2016","100","2016","","","","","UNESCO Institute for Statistics.  Data extracted on 13 April 2021.","","","C","G","FEMALE","PERCENT"
"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)","528","Netherlands","2017","100","2017","","","","","UNESCO Institute for Statistics.  Data extracted on 13 April 2021.","","","C","G","FEMALE","PERCENT"
"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)","528","Netherlands","2017","99.73595","2017","","","","","UNESCO Institute for Statistics.  Data extracted on 13 April 2021.","","","C","G","BOTHSEX","PERCENT"
"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)","250","France","2010","100","2010","","","","","UNESCO Institute for Statistics.  Data extracted on 13 April 2021.","","","E","G","FEMALE","PERCENT"
"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)","250","France","2010","99.80715","2010","","","","","UNESCO Institute for Statistics.  Data extracted on 13 April 2021.","","","E","G","BOTHSEX","PERCENT"
"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)","250","France","2010","99.62355","2010","","","","","UNESCO Institute for Statistics.  Data extracted on 13 April 2021.","","","E","G","MALE","PERCENT"
"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)","250","France","2011","99.53088","2011","","","","","UNESCO Institute for Statistics.  Data extracted on 13 April 2021.","","","E","G","MALE","PERCENT"
"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)","250","France","2011","99.76006","2011","","","","","UNESCO Institute for Statistics.  Data extracted on 13 April 2021.","","","E","G","BOTHSEX","PERCENT"
"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)","250","France","2011","100","2011","","","","","UNESCO Institute for Statistics.  Data extracted on 13 April 2021.","","","E","G","FEMALE","PERCENT"
"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)","250","France","2012","100","2012","","","","","UNESCO Institute for Statistics.  Data extracted on 13 April 2021.","","","E","G","FEMALE","PERCENT"
"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)","250","France","2012","99.74091","2012","","","","","UNESCO Institute for Statistics.  Data extracted on 13 April 2021.","","","E","G","BOTHSEX","PERCENT"
"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)","250","France","2012","99.49355","2012","","","","","UNESCO Institute for Statistics.  Data extracted on 13 April 2021.","","","E","G","MALE","PERCENT"
"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)","250","France","2013","99.45053","2013","","","","","UNESCO Institute for Statistics.  Data extracted on 13 April 2021.","","","E","G","MALE","PERCENT"
"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)","528","Netherlands","2017","99.48581","2017","","","","","UNESCO Institute for Statistics.  Data extracted on 13 April 2021.","","","C","G","MALE","PERCENT"
"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)","528","Netherlands","2018","98.94302","2018","","","","","UNESCO Institute for Statistics.  Data extracted on 13 April 2021.","","","C","G","MALE","PERCENT"
"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)","528","Netherlands","2018","99.29658","2018","","","","","UNESCO Institute for Statistics.  Data extracted on 13 April 2021.","","","C","G","BOTHSEX","PERCENT"
"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)","528","Netherlands","2018","99.66966","2018","","","","","UNESCO Institute for Statistics.  Data extracted on 13 April 2021.","","","C","G","FEMALE","PERCENT"
"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)","533","Aruba","2000","92.77778","2000","","","","","UNESCO Institute for Statistics.  Data extracted on 13 April 2021.","","","C","G","FEMALE","PERCENT"
"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)","533","Aruba","2000","93.56605","2000","","","","","UNESCO Institute for Statistics.  Data extracted on 13 April 2021.","","","C","G","BOTHSEX","PERCENT"
"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)","533","Aruba","2000","94.33198","2000","","","","","UNESCO Institute for Statistics.  Data extracted on 13 April 2021.","","","C","G","MALE","PERCENT"
"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)","533","Aruba","2001","100","2001","","","","","UNESCO Institute for Statistics.  Data extracted on 13 April 2021.","","","C","G","MALE","PERCENT"
"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)","533","Aruba","2001","99.32203","2001","","","","","UNESCO Institute for Statistics.  Data extracted on 13 April 2021.","","","C","G","BOTHSEX","PERCENT"
"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)","533","Aruba","2001","98.61687","2001","","","","","UNESCO Institute for Statistics.  Data extracted on 13 April 2021.","","","C","G","FEMALE","PERCENT"
"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)","250","France","2013","99.71889","2013","","","","","UNESCO Institute for Statistics.  Data extracted on 13 April 2021.","","","E","G","BOTHSEX","PERCENT"
"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)","250","France","2013","100","2013","","","","","UNESCO Institute for Statistics.  Data extracted on 13 April 2021.","","","E","G","FEMALE","PERCENT"
"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)","250","France","2014","99.50352","2014","","","","","UNESCO Institute for Statistics.  Data extracted on 13 April 2021.","","","E","G","FEMALE","PERCENT"
"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)","250","France","2014","99.5939","2014","","","","","UNESCO Institute for Statistics.  Data extracted on 13 April 2021.","","","E","G","BOTHSEX","PERCENT"
"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)","250","France","2014","99.6804","2014","","","","","UNESCO Institute for Statistics.  Data extracted on 13 April 2021.","","","E","G","MALE","PERCENT"
"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)","250","France","2015","99.47609","2015","","","","","UNESCO Institute for Statistics.  Data extracted on 13 April 2021.","","","E","G","MALE","PERCENT"
"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)","250","France","2015","99.73162","2015","","","","","UNESCO Institute for Statistics.  Data extracted on 13 April 2021.","","","E","G","BOTHSEX","PERCENT"
"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)","250","France","2015","100","2015","","","","","UNESCO Institute for Statistics.  Data extracted on 13 April 2021.","","","E","G","FEMALE","PERCENT"
"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)","250","France","2016","99.89382","2016","","","","","UNESCO Institute for Statistics.  Data extracted on 13 April 2021.","","","E","G","FEMALE","PERCENT"
"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)","250","France","2016","99.94797","2016","","","","","UNESCO Institute for Statistics.  Data extracted on 13 April 2021.","","","E","G","BOTHSEX","PERCENT"
"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)","533","Aruba","2002","95.47325","2002","","","","","UNESCO Institute for Statistics.  Data extracted on 13 April 2021.","","","C","G","FEMALE","PERCENT"
"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)","533","Aruba","2002","97.36842","2002","","","","","UNESCO Institute for Statistics.  Data extracted on 13 April 2021.","","","C","G","BOTHSEX","PERCENT"
"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)","533","Aruba","2002","99.20319","2002","","","","","UNESCO Institute for Statistics.  Data extracted on 13 April 2021.","","","C","G","MALE","PERCENT"
"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)","533","Aruba","2003","100","2003","","","","","UNESCO Institute for Statistics.  Data extracted on 13 April 2021.","","","C","G","MALE","PERCENT"
"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)","533","Aruba","2003","97.46671","2003","","","","","UNESCO Institute for Statistics.  Data extracted on 13 April 2021.","","","C","G","BOTHSEX","PERCENT"
"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)","533","Aruba","2003","94.86383","2003","","","","","UNESCO Institute for Statistics.  Data extracted on 13 April 2021.","","","C","G","FEMALE","PERCENT"
"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)","533","Aruba","2004","100","2004","","","","","UNESCO Institute for Statistics.  Data extracted on 13 April 2021.","","","C","G","FEMALE","PERCENT"
"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)","533","Aruba","2004","96.89746","2004","","","","","UNESCO Institute for Statistics.  Data extracted on 13 April 2021.","","","C","G","BOTHSEX","PERCENT"
"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)","533","Aruba","2004","93.85814","2004","","","","","UNESCO Institute for Statistics.  Data extracted on 13 April 2021.","","","C","G","MALE","PERCENT"
"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)","533","Aruba","2005","94.86824","2005","","","","","UNESCO Institute for Statistics.  Data extracted on 13 April 2021.","","","C","G","MALE","PERCENT"
"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)","250","France","2016","100","2016","","","","","UNESCO Institute for Statistics.  Data extracted on 13 April 2021.","","","E","G","MALE","PERCENT"
"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)","250","France","2017","100","2017","","","","","UNESCO Institute for Statistics.  Data extracted on 13 April 2021.","","","E","G","MALE","PERCENT"
"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)","250","France","2017","99.87419","2017","","","","","UNESCO Institute for Statistics.  Data extracted on 13 April 2021.","","","E","G","BOTHSEX","PERCENT"
"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)","250","France","2017","99.7436","2017","","","","","UNESCO Institute for Statistics.  Data extracted on 13 April 2021.","","","E","G","FEMALE","PERCENT"
"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)","250","France","2018","100","2018","","","","","UNESCO Institute for Statistics.  Data extracted on 13 April 2021.","","","E","G","FEMALE","PERCENT"
"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)","250","France","2018","99.79548","2018","","","","","UNESCO Institute for Statistics.  Data extracted on 13 April 2021.","","","E","G","BOTHSEX","PERCENT"
"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)","250","France","2018","99.60059","2018","","","","","UNESCO Institute for Statistics.  Data extracted on 13 April 2021.","","","E","G","MALE","PERCENT"
"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)","262","Djibouti","2000","2.59424","2000","","","","","UNESCO Institute for Statistics.  Data extracted on 13 April 2021.","","","C","G","BOTHSEX","PERCENT"
"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)","262","Djibouti","2000","2.38345","2000","","","","","UNESCO Institute for Statistics.  Data extracted on 13 April 2021.","","","C","G","FEMALE","PERCENT"
"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)","262","Djibouti","2000","2.79935","2000","","","","","UNESCO Institute for Statistics.  Data extracted on 13 April 2021.","","","C","G","MALE","PERCENT"
"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)","533","Aruba","2005","96.42857","2005","","","","","UNESCO Institute for Statistics.  Data extracted on 13 April 2021.","","","C","G","BOTHSEX","PERCENT"
"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)","533","Aruba","2005","98.0198","2005","","","","","UNESCO Institute for Statistics.  Data extracted on 13 April 2021.","","","C","G","FEMALE","PERCENT"
"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)","533","Aruba","2006","97.71998","2006","","","","","UNESCO Institute for Statistics.  Data extracted on 13 April 2021.","","","C","G","FEMALE","PERCENT"
"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)","533","Aruba","2006","98.87229","2006","","","","","UNESCO Institute for Statistics.  Data extracted on 13 April 2021.","","","C","G","BOTHSEX","PERCENT"
"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)","533","Aruba","2006","100","2006","","","","","UNESCO Institute for Statistics.  Data extracted on 13 April 2021.","","","C","G","MALE","PERCENT"
"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)","533","Aruba","2007","99.5048","2007","","","","","UNESCO Institute for Statistics.  Data extracted on 13 April 2021.","","","C","G","MALE","PERCENT"
"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)","533","Aruba","2007","99.74881","2007","","","","","UNESCO Institute for Statistics.  Data extracted on 13 April 2021.","","","C","G","BOTHSEX","PERCENT"
"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)","533","Aruba","2007","100","2007","","","","","UNESCO Institute for Statistics.  Data extracted on 13 April 2021.","","","C","G","FEMALE","PERCENT"
"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)","533","Aruba","2008","100","2008","","","","","UNESCO Institute for Statistics.  Data extracted on 13 April 2021.","","","C","G","FEMALE","PERCENT"
"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)","533","Aruba","2008","98.74001","2008","","","","","UNESCO Institute for Statistics.  Data extracted on 13 April 2021.","","","C","G","BOTHSEX","PERCENT"
"4","4.2","4.2.2","SE_PRE_PARTN","Participation rate in organized learning (one year before the official primary entry age), by sex (%)","533","Aruba","2008","97.52178","2008","","","","","UNESCO Institute for Statistics.  Data extracted on 13 April 2021.","","","C","G","MALE","PERCENT"
